,,,501.200033E-6,-1.6000,
,,,501.600036E-6,-1.6000,
,,,502.000039E-6,-1.6000,
,,,502.400042E-6,-1.6000,
,,,502.800045E-6,-1.6000,
,,,503.200048E-6,-1.6000,
,,,503.600051E-6,-1.6000,
,,,503.999996E-6,-1.6000,
,,,504.399999E-6,-1.6000,
,,,504.800002E-6,-1.6000,
,,,505.200005E-6,-1.6000,
,,,505.600008E-6,-1.6000,
,,,506.000011E-6,-1.6000,
,,,506.400014E-6,-1.4000,
,,,506.800017E-6,-1.6000,
,,,507.200020E-6,-1.6000,
,,,507.600023E-6,-1.6000,
,,,508.000026E-6,-1.6000,
,,,508.400030E-6,-1.6000,
,,,508.800033E-6,-1.6000,
,,,509.200036E-6,-1.6000,
,,,509.600039E-6,-1.4000,
,,,510.000042E-6,-1.6000,
,,,510.400045E-6,-1.6000,
,,,510.800048E-6,-1.6000,
,,,511.200051E-6,-1.6000,
,,,511.599996E-6,-1.6000,
,,,511.999999E-6,-1.4000,
,,,512.400002E-6,-1.6000,
,,,512.800005E-6,-1.6000,
,,,513.200008E-6,-1.6000,
,,,513.600011E-6,-1.6000,
,,,514.000014E-6,-1.4000,
,,,514.400017E-6,-1.6000,
,,,514.800020E-6,-1.6000,
,,,515.200023E-6,-1.6000,
,,,515.600026E-6,-1.6000,
,,,516.000029E-6,-1.6000,
,,,516.400032E-6,-1.6000,
,,,516.800035E-6,-1.6000,
,,,517.200038E-6,-1.6000,
,,,517.600041E-6,-1.4000,
,,,518.000044E-6,-1.4000,
,,,518.400047E-6,-1.4000,
,,,518.800050E-6,-1.6000,
,,,519.200054E-6,-1.6000,
,,,519.599998E-6,-1.4000,
,,,520.000001E-6,-1.4000,
,,,520.400004E-6,-1.6000,
,,,520.800008E-6,-1.4000,
,,,521.200011E-6,-1.4000,
,,,521.600014E-6,-1.6000,
,,,522.000017E-6,-1.4000,
,,,522.400020E-6,-1.6000,
,,,522.800023E-6,-1.6000,
,,,523.200026E-6,-1.4000,
,,,523.600029E-6,-1.4000,
,,,524.000032E-6,-1.4000,
,,,524.400035E-6,-1.4000,
,,,524.800038E-6,-1.6000,
,,,525.200041E-6,-1.4000,
,,,525.600044E-6,-1.4000,
,,,526.000047E-6,-1.4000,
,,,526.400050E-6,-1.4000,
,,,526.800053E-6,-1.4000,
,,,527.199998E-6,-1.4000,
,,,527.600001E-6,-1.4000,
,,,528.000004E-6,-1.4000,
,,,528.400007E-6,-1.4000,
,,,528.800010E-6,-1.4000,
,,,529.200013E-6,-1.4000,
,,,529.600016E-6,-1.4000,
,,,530.000019E-6,-1.4000,
,,,530.400022E-6,-1.4000,
,,,530.800025E-6,-1.4000,
,,,531.200028E-6,-1.4000,
,,,531.600032E-6,-1.6000,
,,,532.000035E-6,-1.4000,
,,,532.400038E-6,-1.4000,
,,,532.800041E-6,-1.4000,
,,,533.200044E-6,-1.4000,
,,,533.600047E-6,-1.4000,
,,,534.000050E-6,-1.4000,
,,,534.400053E-6,-1.6000,
,,,534.799998E-6,-1.4000,
,,,535.200001E-6,-1.4000,
,,,535.600004E-6,-1.4000,
,,,536.000007E-6,-1.4000,
,,,536.400010E-6,-1.4000,
,,,536.800013E-6,-1.4000,
,,,537.200016E-6,-1.4000,
,,,537.600019E-6,-1.4000,
,,,538.000022E-6,-1.4000,
,,,538.400025E-6,-1.4000,
,,,538.800028E-6,-1.4000,
,,,539.200031E-6,-1.4000,
,,,539.600034E-6,-1.4000,
,,,540.000037E-6,-1.4000,
,,,540.400040E-6,-1.4000,
,,,540.800043E-6,-1.4000,
,,,541.200046E-6,-1.4000,
,,,541.600049E-6,-1.4000,
,,,542.000053E-6,-1.4000,
,,,542.399997E-6,-1.4000,
,,,542.800000E-6,-1.4000,
,,,543.200003E-6,-1.4000,
,,,543.600006E-6,-1.4000,
,,,544.000010E-6,-1.4000,
,,,544.400013E-6,-1.4000,
,,,544.800016E-6,-1.4000,
,,,545.200019E-6,-1.4000,
,,,545.600022E-6,-1.4000,
,,,546.000025E-6,-1.4000,
,,,546.400028E-6,-1.4000,
,,,546.800031E-6,-1.4000,
,,,547.200034E-6,-1.4000,
,,,547.600037E-6,-1.4000,
,,,548.000040E-6,-1.4000,
,,,548.400043E-6,-1.4000,
,,,548.800046E-6,-1.4000,
,,,549.200049E-6,-1.4000,
,,,549.600052E-6,-1.4000,
,,,549.999997E-6,-1.4000,
,,,550.400000E-6,-1.4000,
,,,550.800003E-6,-1.4000,
,,,551.200006E-6,-1.4000,
,,,551.600009E-6,-1.4000,
,,,552.000012E-6,-1.4000,
,,,552.400015E-6,-1.4000,
,,,552.800018E-6,-1.4000,
,,,553.200021E-6,-1.4000,
,,,553.600024E-6,-1.4000,
,,,554.000027E-6,-1.4000,
,,,554.400031E-6,-1.4000,
,,,554.800034E-6,-1.4000,
,,,555.200037E-6,-1.4000,
,,,555.600040E-6,-1.4000,
,,,556.000043E-6,-1.4000,
,,,556.400046E-6,-1.4000,
,,,556.800049E-6,-1.4000,
,,,557.200052E-6,-1.4000,
,,,557.599997E-6,-1.4000,
,,,558.000000E-6,-1.4000,
,,,558.400003E-6,-1.4000,
,,,558.800006E-6,-1.4000,
,,,559.200009E-6,-1.4000,
,,,559.600012E-6,-1.4000,
,,,560.000015E-6,-1.4000,
,,,560.400018E-6,-1.4000,
,,,560.800021E-6,-1.4000,
,,,561.200024E-6,-1.4000,
,,,561.600027E-6,-1.4000,
,,,562.000030E-6,-1.4000,
,,,562.400033E-6,-1.4000,
,,,562.800036E-6,-1.4000,
,,,563.200039E-6,-1.4000,
,,,563.600042E-6,-1.4000,
,,,564.000045E-6,-1.4000,
,,,564.400048E-6,-1.4000,
,,,564.800052E-6,-1.4000,
,,,565.199996E-6,-1.2000,
,,,565.599999E-6,-1.4000,
,,,566.000002E-6,-1.4000,
,,,566.400005E-6,-1.4000,
,,,566.800009E-6,-1.4000,
,,,567.200012E-6,-1.4000,
,,,567.600015E-6,-1.2000,
,,,568.000018E-6,-1.4000,
,,,568.400021E-6,-1.2000,
,,,568.800024E-6,-1.4000,
,,,569.200027E-6,-1.2000,
,,,569.600030E-6,-1.2000,
,,,570.000033E-6,-1.4000,
,,,570.400036E-6,-1.4000,
,,,570.800039E-6,-1.4000,
,,,571.200042E-6,-1.4000,
,,,571.600045E-6,-1.4000,
,,,572.000048E-6,-1.2000,
,,,572.400051E-6,-1.2000,
,,,572.800054E-6,-1.2000,
,,,573.199999E-6,-1.2000,
,,,573.600002E-6,-1.2000,
,,,574.000005E-6,-1.2000,
,,,574.400008E-6,-1.2000,
,,,574.800011E-6,-1.2000,
,,,575.200014E-6,-1.4000,
,,,575.600017E-6,-1.2000,
,,,576.000020E-6,-1.2000,
,,,576.400023E-6,-1.2000,
,,,576.800026E-6,-1.2000,
,,,577.200030E-6,-1.2000,
,,,577.600033E-6,-1.2000,
,,,578.000036E-6,-1.2000,
,,,578.400039E-6,-1.2000,
,,,578.800042E-6,-1.2000,
,,,579.200045E-6,-1.2000,
,,,579.600048E-6,-1.2000,
,,,580.000051E-6,-1.2000,
,,,580.400054E-6,-1.2000,
,,,580.799999E-6,-1.2000,
,,,581.200002E-6,-1.2000,
,,,581.600005E-6,-1.2000,
,,,582.000008E-6,-1.2000,
,,,582.400011E-6,-1.2000,
,,,582.800014E-6,-1.2000,
,,,583.200017E-6,-1.2000,
,,,583.600020E-6,-1.2000,
,,,584.000023E-6,-1.2000,
,,,584.400026E-6,-1.2000,
,,,584.800029E-6,-1.2000,
,,,585.200032E-6,-1.2000,
,,,585.600035E-6,-1.2000,
,,,586.000038E-6,-1.2000,
,,,586.400041E-6,-1.2000,
,,,586.800044E-6,-1.2000,
,,,587.200047E-6,-1.2000,
,,,587.600050E-6,-1.2000,
,,,588.000054E-6,-1.2000,
,,,588.399998E-6,-1.2000,
,,,588.800001E-6,-1.2000,
,,,589.200004E-6,-1.2000,
,,,589.600008E-6,-1.2000,
,,,590.000011E-6,-1.2000,
,,,590.400014E-6,-1.2000,
,,,590.800017E-6,-1.2000,
,,,591.200020E-6,-1.2000,
,,,591.600023E-6,-1.2000,
,,,592.000026E-6,-1.2000,
,,,592.400029E-6,-1.2000,
,,,592.800032E-6,-1.2000,
,,,593.200035E-6,-1.2000,
,,,593.600038E-6,-1.2000,
,,,594.000041E-6,-1.2000,
,,,594.400044E-6,-1.2000,
,,,594.800047E-6,-1.2000,
,,,595.200050E-6,-1.000,
,,,595.600053E-6,-1.2000,
,,,595.999998E-6,-1.2000,
,,,596.400001E-6,-1.000,
,,,596.800004E-6,-1.2000,
,,,597.200007E-6,-1.2000,
,,,597.600010E-6,-1.2000,
,,,598.000013E-6,-1.2000,
,,,598.400016E-6,-1.2000,
,,,598.800019E-6,-1.2000,
,,,599.200022E-6,-1.2000,
,,,599.600025E-6,-1.2000,
,,,600.000028E-6,-1.2000,
,,,600.400032E-6,-1.2000,
,,,600.800035E-6,-1.000,
,,,601.200038E-6,-1.2000,
,,,601.600041E-6,-1.2000,
,,,602.000044E-6,-1.2000,
,,,602.400047E-6,-1.000,
,,,602.800050E-6,-1.000,
,,,603.200053E-6,-1.000,
,,,603.599998E-6,-1.000,
,,,604.000001E-6,-1.000,
,,,604.400004E-6,-1.000,
,,,604.800007E-6,-1.000,
,,,605.200010E-6,-1.000,
,,,605.600013E-6,-1.000,
,,,606.000016E-6,-1.000,
,,,606.400019E-6,-1.000,
,,,606.800022E-6,-1.000,
,,,607.200025E-6,-1.000,
,,,607.600028E-6,-1.000,
,,,608.000031E-6,-1.000,
,,,608.400034E-6,-1.000,
,,,608.800037E-6,-1.000,
,,,609.200040E-6,-1.000,
,,,609.600043E-6,-1.000,
,,,610.000046E-6,-1.000,
,,,610.400049E-6,-1.000,
,,,610.800053E-6,-1.000,
,,,611.199997E-6,-1.000,
,,,611.600000E-6,-1.000,
