,,,224.40001E-6,-20.0000E-3,
,,,224.79999E-6,0.0,
,,,225.20000E-6,0.0,
,,,225.60000E-6,0.0,
,,,226.00000E-6,-20.0000E-3,
,,,226.40001E-6,-20.0000E-3,
,,,226.80000E-6,-20.0000E-3,
,,,227.20000E-6,-20.0000E-3,
,,,227.60000E-6,-20.0000E-3,
,,,228.00000E-6,0.0,
,,,228.40001E-6,-20.0000E-3,
,,,228.80000E-6,-20.0000E-3,
,,,229.20000E-6,-20.0000E-3,
,,,229.60000E-6,0.0,
,,,230.00001E-6,0.0,
,,,230.40001E-6,0.0,
,,,230.80000E-6,-20.0000E-3,
,,,231.20000E-6,0.0,
,,,231.60000E-6,0.0,
,,,232.00001E-6,0.0,
,,,232.39999E-6,-20.0000E-3,
,,,232.80000E-6,0.0,
,,,233.20000E-6,0.0,
,,,233.60000E-6,0.0,
,,,234.00001E-6,-20.0000E-3,
,,,234.39999E-6,-20.0000E-3,
,,,234.80000E-6,0.0,
,,,235.20000E-6,-20.0000E-3,
,,,235.60000E-6,0.0,
,,,236.00001E-6,-20.0000E-3,
,,,236.40000E-6,0.0,
,,,236.80000E-6,-20.0000E-3,
,,,237.20000E-6,-20.0000E-3,
,,,237.60000E-6,-20.0000E-3,
,,,238.00001E-6,0.0,
,,,238.40000E-6,-20.0000E-3,
,,,238.80000E-6,-20.0000E-3,
,,,239.20000E-6,-20.0000E-3,
,,,239.60001E-6,-20.0000E-3,
,,,240.00001E-6,-20.0000E-3,
,,,240.40000E-6,0.0,
,,,240.80000E-6,-20.0000E-3,
,,,241.20000E-6,-20.0000E-3,
,,,241.60001E-6,-20.0000E-3,
,,,241.99999E-6,-20.0000E-3,
,,,242.40000E-6,-20.0000E-3,
,,,242.80000E-6,-20.0000E-3,
,,,243.20000E-6,0.0,
,,,243.60001E-6,-20.0000E-3,
,,,244.00000E-6,-20.0000E-3,
,,,244.40000E-6,0.0,
,,,244.80000E-6,0.0,
,,,245.20000E-6,-20.0000E-3,
,,,245.60001E-6,0.0,
,,,246.00001E-6,0.0,
,,,246.40001E-6,0.0,
,,,246.79999E-6,0.0,
,,,247.19999E-6,-20.0000E-3,
,,,247.59999E-6,-20.0000E-3,
,,,248.00000E-6,0.0,
,,,248.40000E-6,-20.0000E-3,
,,,248.80000E-6,-20.0000E-3,
,,,249.20001E-6,0.0,
,,,249.60001E-6,-20.0000E-3,
,,,250.00001E-6,0.0,
,,,250.40001E-6,-20.0000E-3,
,,,250.79999E-6,-20.0000E-3,
,,,251.19999E-6,-20.0000E-3,
,,,251.59999E-6,-20.0000E-3,
,,,252.00000E-6,-20.0000E-3,
,,,252.40000E-6,-20.0000E-3,
,,,252.80000E-6,0.0,
,,,253.20001E-6,-20.0000E-3,
,,,253.60001E-6,0.0,
,,,254.00001E-6,0.0,
,,,254.40002E-6,-20.0000E-3,
,,,254.79999E-6,0.0,
,,,255.19999E-6,-20.0000E-3,
,,,255.60000E-6,0.0,
,,,256.00000E-6,-20.0000E-3,
,,,256.40000E-6,-20.0000E-3,
,,,256.80001E-6,0.0,
,,,257.20001E-6,-20.0000E-3,
,,,257.60001E-6,0.0,
,,,258.00001E-6,0.0,
,,,258.39999E-6,0.0,
,,,258.79999E-6,0.0,
,,,259.19999E-6,-20.0000E-3,
,,,259.60000E-6,0.0,
,,,260.00000E-6,0.0,
,,,260.40000E-6,-20.0000E-3,
,,,260.80001E-6,0.0,
,,,261.20001E-6,0.0,
,,,261.60001E-6,0.0,
,,,262.00002E-6,-20.0000E-3,
,,,262.39999E-6,0.0,
,,,262.79999E-6,-20.0000E-3,
,,,263.20000E-6,-20.0000E-3,
,,,263.60000E-6,-20.0000E-3,
,,,264.00000E-6,-20.0000E-3,
,,,264.40001E-6,0.0,
,,,264.80001E-6,0.0,
,,,265.20001E-6,0.0,
,,,265.60001E-6,0.0,
,,,265.99999E-6,0.0,
,,,266.39999E-6,-20.0000E-3,
,,,266.79999E-6,-20.0000E-3,
,,,267.20000E-6,0.0,
,,,267.60000E-6,-20.0000E-3,
,,,268.00000E-6,0.0,
,,,268.40001E-6,-20.0000E-3,
,,,268.80001E-6,-20.0000E-3,
,,,269.20001E-6,0.0,
,,,269.60002E-6,0.0,
,,,269.99999E-6,0.0,
,,,270.39999E-6,-20.0000E-3,
,,,270.80000E-6,-20.0000E-3,
,,,271.20000E-6,0.0,
,,,271.60000E-6,0.0,
,,,272.00000E-6,0.0,
,,,272.40001E-6,-20.0000E-3,
,,,272.80001E-6,0.0,
,,,273.20001E-6,0.0,
,,,273.59999E-6,-20.0000E-3,
,,,273.99999E-6,-20.0000E-3,
,,,274.39999E-6,0.0,
,,,274.80000E-6,0.0,
,,,275.20000E-6,0.0,
,,,275.60000E-6,-20.0000E-3,
,,,276.00001E-6,0.0,
,,,276.40001E-6,-20.0000E-3,
,,,276.80001E-6,0.0,
,,,277.20002E-6,-20.0000E-3,
,,,277.59999E-6,20.0000E-3,
,,,277.99999E-6,-20.0000E-3,
,,,278.40000E-6,-20.0000E-3,
,,,278.80000E-6,-20.0000E-3,
,,,279.20000E-6,0.0,
,,,279.60000E-6,0.0,
,,,280.00001E-6,0.0,
,,,280.40001E-6,-20.0000E-3,
,,,280.80001E-6,0.0,
,,,281.19999E-6,0.0,
,,,281.59999E-6,-20.0000E-3,
,,,281.99999E-6,0.0,
,,,282.40000E-6,-20.0000E-3,
,,,282.80000E-6,-20.0000E-3,
,,,283.20000E-6,-20.0000E-3,
,,,283.60001E-6,-20.0000E-3,
,,,284.00001E-6,0.0,
,,,284.40001E-6,0.0,
,,,284.80001E-6,-20.0000E-3,
,,,285.19999E-6,-20.0000E-3,
,,,285.59999E-6,0.0,
,,,285.99999E-6,0.0,
,,,286.40000E-6,0.0,
,,,286.80000E-6,0.0,
,,,287.20000E-6,0.0,
,,,287.60001E-6,0.0,
,,,288.00001E-6,-20.0000E-3,
,,,288.40001E-6,-20.0000E-3,
,,,288.80002E-6,-20.0000E-3,
,,,289.19999E-6,0.0,
,,,289.59999E-6,0.0,
,,,290.00000E-6,-20.0000E-3,
,,,290.40000E-6,-20.0000E-3,
,,,290.80000E-6,-20.0000E-3,
,,,291.20001E-6,0.0,
,,,291.60001E-6,-20.0000E-3,
,,,292.00001E-6,0.0,
,,,292.40001E-6,0.0,
,,,292.79999E-6,-20.0000E-3,
,,,293.19999E-6,0.0,
,,,293.59999E-6,-20.0000E-3,
,,,294.00000E-6,0.0,
,,,294.40000E-6,0.0,
,,,294.80000E-6,-20.0000E-3,
,,,295.20001E-6,0.0,
,,,295.60001E-6,-20.0000E-3,
,,,296.00001E-6,0.0,
,,,296.40002E-6,0.0,
,,,296.79999E-6,-20.0000E-3,
,,,297.19999E-6,0.0,
,,,297.60000E-6,-20.0000E-3,
,,,298.00000E-6,-20.0000E-3,
,,,298.40000E-6,-20.0000E-3,
,,,298.80001E-6,-20.0000E-3,
,,,299.20001E-6,0.0,
,,,299.60001E-6,0.0,
,,,300.00001E-6,0.0,
,,,300.39999E-6,-20.0000E-3,
,,,300.79999E-6,0.0,
,,,301.19999E-6,0.0,
,,,301.60000E-6,-20.0000E-3,
,,,302.00000E-6,0.0,
,,,302.40000E-6,0.0,
,,,302.80001E-6,-20.0000E-3,
,,,303.20001E-6,-20.0000E-3,
,,,303.60001E-6,0.0,
,,,304.00002E-6,0.0,
,,,304.39999E-6,0.0,
,,,304.79999E-6,0.0,
,,,305.20000E-6,-20.0000E-3,
,,,305.60000E-6,0.0,
,,,306.00000E-6,-20.0000E-3,
,,,306.40000E-6,-20.0000E-3,
,,,306.80001E-6,-20.0000E-3,
,,,307.20001E-6,-20.0000E-3,
,,,307.60001E-6,0.0,
,,,307.99999E-6,-20.0000E-3,
,,,308.39999E-6,-20.0000E-3,
,,,308.79999E-6,0.0,
,,,309.20000E-6,-20.0000E-3,
,,,309.60000E-6,-20.0000E-3,
,,,310.00000E-6,-20.0000E-3,
,,,310.40001E-6,-20.0000E-3,
,,,310.80001E-6,-20.0000E-3,
,,,311.20001E-6,-20.0000E-3,
,,,311.60002E-6,0.0,
,,,311.99999E-6,0.0,
,,,312.39999E-6,0.0,
,,,312.80000E-6,0.0,
,,,313.20000E-6,0.0,
,,,313.60000E-6,-20.0000E-3,
,,,314.00000E-6,0.0,
,,,314.40001E-6,-20.0000E-3,
,,,314.80001E-6,0.0,
,,,315.20001E-6,0.0,
,,,315.60002E-6,-20.0000E-3,
,,,315.99999E-6,0.0,
,,,316.39999E-6,0.0,
,,,316.80000E-6,0.0,
,,,317.20000E-6,20.0000E-3,
,,,317.60000E-6,0.0,
,,,318.00001E-6,-20.0000E-3,
,,,318.40001E-6,-20.0000E-3,
,,,318.80001E-6,-20.0000E-3,
,,,319.20001E-6,-20.0000E-3,
,,,319.59999E-6,0.0,
,,,319.99999E-6,-20.0000E-3,
,,,320.39999E-6,-20.0000E-3,
,,,320.80000E-6,-20.0000E-3,
,,,321.20000E-6,-20.0000E-3,
,,,321.60000E-6,0.0,
,,,322.00001E-6,-20.0000E-3,
,,,322.40001E-6,-20.0000E-3,
,,,322.80001E-6,0.0,
,,,323.20002E-6,-20.0000E-3,
,,,323.59999E-6,0.0,
,,,323.99999E-6,0.0,
,,,324.40000E-6,-20.0000E-3,
,,,324.80000E-6,0.0,
,,,325.20000E-6,0.0,
,,,325.60001E-6,0.0,
,,,326.00001E-6,0.0,
,,,326.40001E-6,0.0,
,,,326.80001E-6,0.0,
,,,327.19999E-6,-20.0000E-3,
,,,327.59999E-6,-20.0000E-3,
,,,327.99999E-6,-20.0000E-3,
,,,328.40000E-6,0.0,
,,,328.80000E-6,-20.0000E-3,
,,,329.20000E-6,0.0,
,,,329.60001E-6,-20.0000E-3,
,,,330.00001E-6,0.0,
,,,330.40001E-6,-20.0000E-3,
,,,330.80002E-6,0.0,
,,,331.19999E-6,-20.0000E-3,
,,,331.59999E-6,-20.0000E-3,
,,,332.00000E-6,0.0,
,,,332.40000E-6,0.0,
,,,332.80000E-6,0.0,
,,,333.20001E-6,0.0,
,,,333.60001E-6,0.0,
,,,334.00001E-6,-20.0000E-3,
,,,334.40001E-6,0.0,
,,,334.79999E-6,-20.0000E-3,
,,,335.19999E-6,-20.0000E-3,
,,,335.59999E-6,0.0,
,,,336.00000E-6,0.0,
,,,336.40000E-6,0.0,
,,,336.80000E-6,-20.0000E-3,
,,,337.20001E-6,0.0,
,,,337.60001E-6,0.0,
,,,338.00001E-6,-20.0000E-3,
,,,338.40002E-6,-20.0000E-3,
,,,338.79999E-6,0.0,
,,,339.19999E-6,0.0,
,,,339.60000E-6,0.0,
,,,340.00000E-6,-20.0000E-3,
,,,340.40000E-6,0.0,
,,,340.80000E-6,0.0,
,,,341.20001E-6,-20.0000E-3,
,,,341.60001E-6,0.0,
,,,342.00001E-6,0.0,
,,,342.40002E-6,-20.0000E-3,
,,,342.79999E-6,0.0,
,,,343.19999E-6,-20.0000E-3,
,,,343.60000E-6,-20.0000E-3,
,,,344.00000E-6,0.0,
,,,344.40000E-6,0.0,
,,,344.80001E-6,-20.0000E-3,
,,,345.20001E-6,0.0,
,,,345.60001E-6,-20.0000E-3,
,,,346.00002E-6,-20.0000E-3,
,,,346.39999E-6,0.0,
,,,346.79999E-6,-20.0000E-3,
,,,347.20000E-6,-20.0000E-3,
,,,347.60000E-6,-20.0000E-3,
,,,348.00000E-6,-20.0000E-3,
,,,348.40000E-6,0.0,
,,,348.80001E-6,-20.0000E-3,
,,,349.20001E-6,0.0,
,,,349.60001E-6,-20.0000E-3,
,,,350.00002E-6,-20.0000E-3,
,,,350.39999E-6,0.0,
,,,350.79999E-6,0.0,
,,,351.20000E-6,0.0,
,,,351.60000E-6,0.0,
,,,352.00000E-6,0.0,
,,,352.40001E-6,0.0,
,,,352.80001E-6,0.0,
,,,353.20001E-6,-20.0000E-3,
,,,353.60001E-6,0.0,
,,,353.99999E-6,-20.0000E-3,
,,,354.39999E-6,0.0,
,,,354.79999E-6,0.0,
,,,355.20000E-6,0.0,
,,,355.60000E-6,0.0,
,,,356.00000E-6,0.0,
,,,356.40001E-6,0.0,
,,,356.80001E-6,20.0000E-3,
,,,357.20001E-6,-20.0000E-3,
,,,357.60002E-6,-20.0000E-3,
,,,357.99999E-6,-20.0000E-3,
,,,358.39999E-6,-20.0000E-3,
,,,358.80000E-6,-20.0000E-3,
,,,359.20000E-6,20.0000E-3,
,,,359.60000E-6,-20.0000E-3,
,,,360.00001E-6,0.0,
,,,360.40001E-6,-20.0000E-3,
,,,360.80001E-6,-20.0000E-3,
,,,361.20001E-6,0.0,
,,,361.59999E-6,-20.0000E-3,
,,,361.99999E-6,0.0,
,,,362.39999E-6,0.0,
,,,362.80000E-6,-20.0000E-3,
,,,363.20000E-6,0.0,
,,,363.60000E-6,0.0,
,,,364.00001E-6,-20.0000E-3,
,,,364.40001E-6,-20.0000E-3,
,,,364.80001E-6,0.0,
,,,365.20002E-6,-20.0000E-3,
,,,365.59999E-6,0.0,
,,,365.99999E-6,0.0,
,,,366.40000E-6,-20.0000E-3,
,,,366.80000E-6,0.0,
,,,367.20000E-6,-20.0000E-3,
,,,367.60001E-6,-20.0000E-3,
,,,368.00001E-6,0.0,
,,,368.40001E-6,-20.0000E-3,
,,,368.80001E-6,0.0,
,,,369.20002E-6,-20.0000E-3,
,,,369.59999E-6,-20.0000E-3,
,,,369.99999E-6,-20.0000E-3,
,,,370.40000E-6,-20.0000E-3,
,,,370.80000E-6,-20.0000E-3,
,,,371.20000E-6,-20.0000E-3,
,,,371.60001E-6,0.0,
,,,372.00001E-6,0.0,
,,,372.40001E-6,0.0,
,,,372.80002E-6,-20.0000E-3,
,,,373.19999E-6,0.0,
,,,373.59999E-6,0.0,
,,,374.00000E-6,-20.0000E-3,
,,,374.40000E-6,0.0,
,,,374.80000E-6,-20.0000E-3,
,,,375.20000E-6,0.0,
,,,375.60001E-6,0.0,
,,,376.00001E-6,-20.0000E-3,
,,,376.40001E-6,-20.0000E-3,
,,,376.80002E-6,0.0,
,,,377.19999E-6,0.0,
,,,377.59999E-6,0.0,
,,,378.00000E-6,-20.0000E-3,
,,,378.40000E-6,-20.0000E-3,
,,,378.80000E-6,0.0,
,,,379.20001E-6,0.0,
,,,379.60001E-6,-20.0000E-3,
,,,380.00001E-6,0.0,
,,,380.40002E-6,0.0,
,,,380.79999E-6,-20.0000E-3,
,,,381.19999E-6,0.0,
,,,381.60000E-6,-20.0000E-3,
,,,382.00000E-6,0.0,
,,,382.40000E-6,0.0,
,,,382.80000E-6,-20.0000E-3,
,,,383.20001E-6,-20.0000E-3,
,,,383.60001E-6,0.0,
,,,384.00001E-6,0.0,
,,,384.40002E-6,-20.0000E-3,
,,,384.79999E-6,0.0,
,,,385.19999E-6,-20.0000E-3,
,,,385.60000E-6,-20.0000E-3,
,,,386.00000E-6,-20.0000E-3,
,,,386.40000E-6,0.0,
,,,386.80001E-6,-20.0000E-3,
,,,387.20001E-6,-40.00000E-3,
,,,387.60001E-6,0.0,
,,,388.00001E-6,-20.0000E-3,
,,,388.39999E-6,0.0,
,,,388.79999E-6,0.0,
,,,389.19999E-6,-20.0000E-3,
,,,389.60000E-6,-20.0000E-3,
,,,390.00000E-6,0.0,
,,,390.40000E-6,0.0,
,,,390.80001E-6,0.0,
,,,391.20001E-6,0.0,
,,,391.60001E-6,0.0,
,,,392.00002E-6,0.0,
,,,392.39999E-6,-20.0000E-3,
,,,392.79999E-6,-20.0000E-3,
,,,393.20000E-6,0.0,
,,,393.60000E-6,-20.0000E-3,
,,,394.00000E-6,0.0,
,,,394.40001E-6,0.0,
,,,394.80001E-6,-20.0000E-3,
,,,395.20001E-6,-20.0000E-3,
,,,395.60001E-6,0.0,
,,,396.00002E-6,0.0,
,,,396.39999E-6,0.0,
,,,396.79999E-6,0.0,
,,,397.20000E-6,-20.0000E-3,
,,,397.60000E-6,-20.0000E-3,
,,,398.00000E-6,-20.0000E-3,
,,,398.40001E-6,-20.0000E-3,
,,,398.80001E-6,0.0,
,,,399.20001E-6,-20.0000E-3,
,,,399.60002E-6,-20.0000E-3,
,,,399.99999E-6,0.0,
,,,400.39999E-6,-20.0000E-3,
,,,400.80000E-6,-20.0000E-3,
,,,401.20000E-6,0.0,
,,,401.60000E-6,0.0,
,,,402.00001E-6,-20.0000E-3,
,,,402.40001E-6,-20.0000E-3,
,,,402.80001E-6,0.0,
,,,403.20001E-6,0.0,
,,,403.600017E-6,-20.0000E-3,
,,,403.999991E-6,-20.0000E-3,
,,,404.399994E-6,0.0,
,,,404.799997E-6,0.0,
,,,405.200000E-6,0.0,
,,,405.600003E-6,0.0,
,,,406.000006E-6,0.0,
,,,406.400010E-6,-20.0000E-3,
,,,406.800013E-6,0.0,
,,,407.200016E-6,-20.0000E-3,
,,,407.599990E-6,0.0,
,,,407.999993E-6,0.0,
,,,408.399996E-6,-20.0000E-3,
,,,408.799999E-6,-20.0000E-3,
,,,409.200002E-6,0.0,
,,,409.600005E-6,-20.0000E-3,
,,,410.000008E-6,-20.0000E-3,
,,,410.400011E-6,-20.0000E-3,
,,,410.800014E-6,-20.0000E-3,
,,,411.200017E-6,0.0,
,,,411.599991E-6,0.0,
,,,411.999994E-6,0.0,
,,,412.399997E-6,-20.0000E-3,
,,,412.800000E-6,0.0,
,,,413.200003E-6,0.0,
,,,413.600006E-6,-20.0000E-3,
,,,414.000009E-6,0.0,
,,,414.400012E-6,-20.0000E-3,
,,,414.800015E-6,0.0,
,,,415.199989E-6,0.0,
,,,415.599992E-6,0.0,
,,,415.999995E-6,0.0,
,,,416.399998E-6,0.0,
,,,416.800001E-6,0.0,
,,,417.200004E-6,0.0,
,,,417.600007E-6,-20.0000E-3,
,,,418.000011E-6,-20.0000E-3,
,,,418.400014E-6,0.0,
,,,418.800017E-6,0.0,
,,,419.199991E-6,-20.0000E-3,
,,,419.599994E-6,0.0,
,,,419.999997E-6,-20.0000E-3,
,,,420.400000E-6,-20.0000E-3,
,,,420.800003E-6,0.0,
,,,421.200006E-6,-20.0000E-3,
,,,421.600009E-6,-20.0000E-3,
,,,422.000012E-6,0.0,
,,,422.400015E-6,-20.0000E-3,
,,,422.800018E-6,-20.0000E-3,
,,,423.199992E-6,0.0,
,,,423.599995E-6,0.0,
,,,423.999998E-6,-20.0000E-3,
,,,424.400001E-6,0.0,
,,,424.800004E-6,-20.0000E-3,
,,,425.200007E-6,-20.0000E-3,
,,,425.600010E-6,-20.0000E-3,
,,,426.000013E-6,0.0,
,,,426.400016E-6,-20.0000E-3,
,,,426.799990E-6,-20.0000E-3,
,,,427.199993E-6,0.0,
,,,427.599996E-6,0.0,
,,,427.999999E-6,0.0,
,,,428.400002E-6,0.0,
,,,428.800005E-6,-20.0000E-3,
,,,429.200009E-6,-20.0000E-3,
,,,429.600012E-6,0.0,
,,,430.000015E-6,-20.0000E-3,
,,,430.400018E-6,0.0,
,,,430.799992E-6,-20.0000E-3,
,,,431.199995E-6,0.0,
,,,431.599998E-6,0.0,
,,,432.000001E-6,-20.0000E-3,
,,,432.400004E-6,-20.0000E-3,
,,,432.800007E-6,0.0,
,,,433.200010E-6,-20.0000E-3,
,,,433.600013E-6,0.0,
,,,434.000016E-6,0.0,
,,,434.399990E-6,-20.0000E-3,
,,,434.799993E-6,-20.0000E-3,
,,,435.199996E-6,0.0,
,,,435.599999E-6,-20.0000E-3,
,,,436.000002E-6,0.0,
,,,436.400005E-6,0.0,
,,,436.800008E-6,-20.0000E-3,
,,,437.200011E-6,-20.0000E-3,
,,,437.600014E-6,-20.0000E-3,
,,,438.000017E-6,-20.0000E-3,
,,,438.399991E-6,0.0,
,,,438.799994E-6,-20.0000E-3,
,,,439.199997E-6,-20.0000E-3,
,,,439.600000E-6,0.0,
,,,440.000003E-6,-20.0000E-3,
,,,440.400006E-6,-20.0000E-3,
,,,440.800010E-6,-20.0000E-3,
,,,441.200013E-6,0.0,
,,,441.600016E-6,0.0,
,,,441.999990E-6,-20.0000E-3,
,,,442.399993E-6,0.0,
,,,442.799996E-6,0.0,
,,,443.199999E-6,0.0,
,,,443.600002E-6,0.0,
,,,444.000005E-6,-20.0000E-3,
,,,444.400008E-6,-20.0000E-3,
,,,444.800011E-6,0.0,
,,,445.200014E-6,0.0,
,,,445.600017E-6,-20.0000E-3,
,,,445.999991E-6,0.0,
,,,446.399994E-6,-20.0000E-3,
,,,446.799997E-6,-20.0000E-3,
,,,447.200000E-6,0.0,
,,,447.600003E-6,0.0,
,,,448.000006E-6,0.0,
,,,448.400009E-6,-20.0000E-3,
,,,448.800012E-6,0.0,
,,,449.200015E-6,-20.0000E-3,
,,,449.600018E-6,-20.0000E-3,
,,,449.999992E-6,-20.0000E-3,
,,,450.399995E-6,0.0,
,,,450.799998E-6,0.0,
,,,451.200001E-6,0.0,
,,,451.600004E-6,0.0,
,,,452.000007E-6,-20.0000E-3,
,,,452.400011E-6,0.0,
,,,452.800014E-6,0.0,
,,,453.200017E-6,0.0,
,,,453.599991E-6,0.0,
,,,453.999994E-6,-20.0000E-3,
,,,454.399997E-6,-20.0000E-3,
,,,454.800000E-6,0.0,
,,,455.200003E-6,-20.0000E-3,
,,,455.600006E-6,0.0,
,,,456.000009E-6,0.0,
,,,456.400012E-6,-20.0000E-3,
,,,456.800015E-6,0.0,
,,,457.200018E-6,-20.0000E-3,
,,,457.599992E-6,-20.0000E-3,
,,,457.999995E-6,-20.0000E-3,
,,,458.399998E-6,0.0,
,,,458.800001E-6,-20.0000E-3,
,,,459.200004E-6,0.0,
,,,459.600007E-6,-20.0000E-3,
,,,460.000010E-6,0.0,
,,,460.400013E-6,0.0,
,,,460.800016E-6,-20.0000E-3,
,,,461.199990E-6,-20.0000E-3,
,,,461.599993E-6,0.0,
,,,461.999996E-6,-20.0000E-3,
,,,462.399999E-6,-20.0000E-3,
,,,462.800002E-6,0.0,
,,,463.200005E-6,0.0,
,,,463.600009E-6,-20.0000E-3,
,,,464.000012E-6,0.0,
,,,464.400015E-6,-20.0000E-3,
,,,464.800018E-6,-20.0000E-3,
,,,465.199992E-6,0.0,
,,,465.599995E-6,-20.0000E-3,
,,,465.999998E-6,-20.0000E-3,
,,,466.400001E-6,-20.0000E-3,
,,,466.800004E-6,0.0,
,,,467.200007E-6,0.0,
,,,467.600010E-6,0.0,
,,,468.000013E-6,0.0,
,,,468.400016E-6,-20.0000E-3,
,,,468.799990E-6,0.0,
,,,469.199993E-6,0.0,
,,,469.599996E-6,-20.0000E-3,
,,,469.999999E-6,0.0,
,,,470.400002E-6,0.0,
,,,470.800005E-6,0.0,
,,,471.200008E-6,0.0,
,,,471.600011E-6,-20.0000E-3,
,,,472.000014E-6,-20.0000E-3,
,,,472.400017E-6,-20.0000E-3,
,,,472.799991E-6,-20.0000E-3,
,,,473.199994E-6,0.0,
,,,473.599997E-6,0.0,
,,,474.000000E-6,0.0,
,,,474.400003E-6,-20.0000E-3,
,,,474.800006E-6,0.0,
,,,475.200010E-6,-20.0000E-3,
,,,475.600013E-6,20.0000E-3,
,,,476.000016E-6,-20.0000E-3,
,,,476.400019E-6,-20.0000E-3,
,,,476.799993E-6,-20.0000E-3,
,,,477.199996E-6,-20.0000E-3,
,,,477.599999E-6,-20.0000E-3,
,,,478.000002E-6,20.0000E-3,
,,,478.400005E-6,-20.0000E-3,
,,,478.800008E-6,-20.0000E-3,
,,,479.200011E-6,-20.0000E-3,
,,,479.600014E-6,-20.0000E-3,
,,,480.000017E-6,-20.0000E-3,
,,,480.399991E-6,-20.0000E-3,
,,,480.799994E-6,0.0,
,,,481.199997E-6,0.0,
,,,481.600000E-6,-40.00000E-3,
,,,482.000003E-6,0.0,
,,,482.400006E-6,0.0,
,,,482.800009E-6,-20.0000E-3,
,,,483.200012E-6,0.0,
,,,483.600015E-6,0.0,
,,,484.000018E-6,0.0,
,,,484.399992E-6,0.0,
,,,484.799995E-6,0.0,
,,,485.199998E-6,-20.0000E-3,
,,,485.600001E-6,0.0,
,,,486.000004E-6,0.0,
,,,486.400008E-6,-20.0000E-3,
,,,486.800011E-6,0.0,
,,,487.200014E-6,-20.0000E-3,
,,,487.600017E-6,0.0,
,,,487.999991E-6,-20.0000E-3,
,,,488.399994E-6,-20.0000E-3,
,,,488.799997E-6,0.0,
,,,489.200000E-6,0.0,
,,,489.600003E-6,-20.0000E-3,
,,,490.000006E-6,-20.0000E-3,
,,,490.400009E-6,0.0,
,,,490.800012E-6,0.0,
,,,491.200015E-6,0.0,
,,,491.600018E-6,-20.0000E-3,
,,,492.000021E-6,0.0,
,,,492.400024E-6,0.0,
,,,492.800027E-6,0.0,
,,,493.200030E-6,0.0,
,,,493.600033E-6,-20.0000E-3,
,,,493.999978E-6,-20.0000E-3,
,,,494.399981E-6,0.0,
,,,494.799984E-6,-20.0000E-3,
,,,495.199987E-6,-20.0000E-3,
,,,495.599990E-6,-20.0000E-3,
,,,495.999993E-6,-20.0000E-3,
,,,496.399996E-6,0.0,
,,,496.799999E-6,-20.0000E-3,
,,,497.200002E-6,-20.0000E-3,
,,,497.600005E-6,0.0,
,,,498.000009E-6,0.0,
,,,498.400012E-6,-20.0000E-3,
,,,498.800015E-6,0.0,
,,,499.200018E-6,0.0,
,,,499.600021E-6,-20.0000E-3,
,,,500.000024E-6,0.0,
,,,500.400027E-6,-20.0000E-3,
,,,500.800030E-6,0.0,
,,,501.200033E-6,0.0,
,,,501.599978E-6,-20.0000E-3,
,,,501.999981E-6,-20.0000E-3,
,,,502.399984E-6,0.0,
,,,502.799987E-6,-20.0000E-3,
,,,503.199990E-6,-20.0000E-3,
,,,503.599993E-6,0.0,
,,,503.999996E-6,-20.0000E-3,
,,,504.399999E-6,-20.0000E-3,
,,,504.800002E-6,-20.0000E-3,
,,,505.200005E-6,-20.0000E-3,
,,,505.600008E-6,0.0,
,,,506.000011E-6,-20.0000E-3,
,,,506.400014E-6,-20.0000E-3,
,,,506.800017E-6,0.0,
,,,507.200020E-6,0.0,
,,,507.600023E-6,0.0,
,,,508.000026E-6,-20.0000E-3,
,,,508.400030E-6,-20.0000E-3,
,,,508.800033E-6,0.0,
,,,509.199977E-6,0.0,
,,,509.599980E-6,0.0,
,,,509.999983E-6,0.0,
,,,510.399987E-6,0.0,
,,,510.799990E-6,-20.0000E-3,
,,,511.199993E-6,0.0,
,,,511.599996E-6,0.0,
,,,511.999999E-6,0.0,
,,,512.400002E-6,-20.0000E-3,
,,,512.800005E-6,0.0,
,,,513.200008E-6,0.0,
,,,513.600011E-6,0.0,
,,,514.000014E-6,-20.0000E-3,
,,,514.400017E-6,0.0,
,,,514.800020E-6,-20.0000E-3,
,,,515.200023E-6,0.0,
,,,515.600026E-6,-20.0000E-3,
,,,516.000029E-6,-20.0000E-3,
,,,516.400032E-6,-20.0000E-3,
,,,516.799977E-6,-20.0000E-3,
,,,517.199980E-6,-20.0000E-3,
,,,517.599983E-6,0.0,
,,,517.999986E-6,-20.0000E-3,
,,,518.399989E-6,0.0,
,,,518.799992E-6,-20.0000E-3,
,,,519.199995E-6,-20.0000E-3,
,,,519.599998E-6,-20.0000E-3,
,,,520.000001E-6,0.0,
,,,520.400004E-6,-20.0000E-3,
,,,520.800008E-6,0.0,
,,,521.200011E-6,-40.00000E-3,
,,,521.600014E-6,0.0,
,,,522.000017E-6,0.0,
,,,522.400020E-6,-20.0000E-3,
,,,522.800023E-6,0.0,
,,,523.200026E-6,-20.0000E-3,
,,,523.600029E-6,0.0,
,,,524.000032E-6,0.0,
,,,524.399977E-6,0.0,
,,,524.799980E-6,-20.0000E-3,
,,,525.199983E-6,-20.0000E-3,
,,,525.599986E-6,-20.0000E-3,
,,,525.999989E-6,-20.0000E-3,
,,,526.399992E-6,-20.0000E-3,
,,,526.799995E-6,0.0,
,,,527.199998E-6,0.0,
