,,,1.5880E-6,-560.000002E-3,,,,,1.5880E-6,3.84000,
,,,1.5900E-6,-568.000019E-3,,,,,1.5900E-6,3.84000,
,,,1.5920E-6,-560.000002E-3,,,,,1.5920E-6,3.92000,
,,,1.5940E-6,-552.000046E-3,,,,,1.5940E-6,3.84000,
,,,1.5960E-6,-552.000046E-3,,,,,1.5960E-6,3.92000,
,,,1.5980E-6,-552.000046E-3,,,,,1.5980E-6,3.84000,
,,,1.6000E-6,-560.000002E-3,,,,,1.6000E-6,3.84000,
,,,1.6020E-6,-568.000019E-3,,,,,1.6020E-6,3.92000,
,,,1.6040E-6,-560.000002E-3,,,,,1.6040E-6,3.92000,
,,,1.6060E-6,-552.000046E-3,,,,,1.6060E-6,3.84000,
,,,1.6080E-6,-560.000002E-3,,,,,1.6080E-6,3.92000,
,,,1.6100E-6,-560.000002E-3,,,,,1.6100E-6,3.92000,
,,,1.6120E-6,-560.000002E-3,,,,,1.6120E-6,4.00000,
,,,1.6140E-6,-568.000019E-3,,,,,1.6140E-6,3.92000,
,,,1.6160E-6,-560.000002E-3,,,,,1.6160E-6,3.92000,
,,,1.6180E-6,-568.000019E-3,,,,,1.6180E-6,3.92000,
,,,1.6200E-6,-552.000046E-3,,,,,1.6200E-6,3.92000,
,,,1.6220E-6,-552.000046E-3,,,,,1.6220E-6,4.00000,
,,,1.6240E-6,-552.000046E-3,,,,,1.6240E-6,3.92000,
,,,1.6260E-6,-560.000002E-3,,,,,1.6260E-6,3.92000,
,,,1.6280E-6,-560.000002E-3,,,,,1.6280E-6,4.00000,
,,,1.6300E-6,-568.000019E-3,,,,,1.6300E-6,4.00000,
,,,1.6320E-6,-552.000046E-3,,,,,1.6320E-6,3.92000,
,,,1.6340E-6,-560.000002E-3,,,,,1.6340E-6,4.00000,
,,,1.6360E-6,-560.000002E-3,,,,,1.6360E-6,4.00000,
,,,1.6380E-6,-568.000019E-3,,,,,1.6380E-6,4.00000,
,,,1.6400E-6,-544.000030E-3,,,,,1.6400E-6,4.00000,
,,,1.6420E-6,-560.000002E-3,,,,,1.6420E-6,4.00000,
,,,1.6440E-6,-560.000002E-3,,,,,1.6440E-6,3.92000,
,,,1.6460E-6,-568.000019E-3,,,,,1.6460E-6,4.00000,
,,,1.6480E-6,-568.000019E-3,,,,,1.6480E-6,4.00000,
,,,1.6500E-6,-560.000002E-3,,,,,1.6500E-6,3.92000,
,,,1.6520E-6,-560.000002E-3,,,,,1.6520E-6,3.92000,
,,,1.6540E-6,-552.000046E-3,,,,,1.6540E-6,4.00000,
,,,1.6560E-6,-560.000002E-3,,,,,1.6560E-6,4.00000,
,,,1.6580E-6,-560.000002E-3,,,,,1.6580E-6,4.08000,
,,,1.6600E-6,-560.000002E-3,,,,,1.6600E-6,4.08000,
,,,1.6620E-6,-560.000002E-3,,,,,1.6620E-6,4.08000,
,,,1.6640E-6,-560.000002E-3,,,,,1.6640E-6,4.00000,
,,,1.6660E-6,-560.000002E-3,,,,,1.6660E-6,4.00000,
,,,1.6680E-6,-552.000046E-3,,,,,1.6680E-6,4.00000,
,,,1.6700E-6,-552.000046E-3,,,,,1.6700E-6,4.00000,
,,,1.6720E-6,-552.000046E-3,,,,,1.6720E-6,4.00000,
,,,1.6740E-6,-560.000002E-3,,,,,1.6740E-6,4.08000,
,,,1.6760E-6,-568.000019E-3,,,,,1.6760E-6,4.08000,
,,,1.6780E-6,-560.000002E-3,,,,,1.6780E-6,4.08000,
,,,1.6800E-6,-552.000046E-3,,,,,1.6800E-6,4.08000,
,,,1.6820E-6,-560.000002E-3,,,,,1.6820E-6,4.16000,
,,,1.6840E-6,-560.000002E-3,,,,,1.6840E-6,4.08000,
,,,1.6860E-6,-544.000030E-3,,,,,1.6860E-6,4.08000,
,,,1.6880E-6,-560.000002E-3,,,,,1.6880E-6,4.00000,
,,,1.6900E-6,-552.000046E-3,,,,,1.6900E-6,4.00000,
,,,1.6920E-6,-560.000002E-3,,,,,1.6920E-6,4.16000,
,,,1.6940E-6,-560.000002E-3,,,,,1.6940E-6,4.16000,
,,,1.6960E-6,-560.000002E-3,,,,,1.6960E-6,4.16000,
,,,1.6980E-6,-552.000046E-3,,,,,1.6980E-6,4.16000,
,,,1.7000E-6,-560.000002E-3,,,,,1.7000E-6,4.08000,
,,,1.7020E-6,-568.000019E-3,,,,,1.7020E-6,4.08000,
,,,1.7040E-6,-544.000030E-3,,,,,1.7040E-6,4.16000,
,,,1.7060E-6,-552.000046E-3,,,,,1.7060E-6,4.08000,
,,,1.7080E-6,-560.000002E-3,,,,,1.7080E-6,4.16000,
,,,1.7100E-6,-560.000002E-3,,,,,1.7100E-6,4.16000,
,,,1.7120E-6,-560.000002E-3,,,,,1.7120E-6,4.08000,
,,,1.7140E-6,-568.000019E-3,,,,,1.7140E-6,4.08000,
,,,1.7160E-6,-560.000002E-3,,,,,1.7160E-6,4.16000,
,,,1.7180E-6,-568.000019E-3,,,,,1.7180E-6,4.16000,
,,,1.7200E-6,-560.000002E-3,,,,,1.7200E-6,4.08000,
,,,1.7220E-6,-552.000046E-3,,,,,1.7220E-6,4.16000,
,,,1.7240E-6,-560.000002E-3,,,,,1.7240E-6,4.16000,
,,,1.7260E-6,-552.000046E-3,,,,,1.7260E-6,4.16000,
,,,1.7280E-6,-560.000002E-3,,,,,1.7280E-6,4.16000,
,,,1.7300E-6,-568.000019E-3,,,,,1.7300E-6,4.08000,
,,,1.7320E-6,-560.000002E-3,,,,,1.7320E-6,4.16000,
,,,1.7340E-6,-560.000002E-3,,,,,1.7340E-6,4.16000,
,,,1.7360E-6,-560.000002E-3,,,,,1.7360E-6,4.24000,
,,,1.7380E-6,-560.000002E-3,,,,,1.7380E-6,4.24000,
,,,1.7400E-6,-560.000002E-3,,,,,1.7400E-6,4.16000,
,,,1.7420E-6,-560.000002E-3,,,,,1.7420E-6,4.16000,
,,,1.7440E-6,-560.000002E-3,,,,,1.7440E-6,4.16000,
,,,1.7460E-6,-568.000019E-3,,,,,1.7460E-6,4.16000,
,,,1.7480E-6,-560.000002E-3,,,,,1.7480E-6,4.24000,
,,,1.7500E-6,-568.000019E-3,,,,,1.7500E-6,4.24000,
,,,1.7520E-6,-568.000019E-3,,,,,1.7520E-6,4.24000,
,,,1.7540E-6,-552.000046E-3,,,,,1.7540E-6,4.24000,
,,,1.7560E-6,-552.000046E-3,,,,,1.7560E-6,4.24000,
,,,1.7580E-6,-560.000002E-3,,,,,1.7580E-6,4.16000,
,,,1.7600E-6,-552.000046E-3,,,,,1.7600E-6,4.16000,
,,,1.7620E-6,-568.000019E-3,,,,,1.7620E-6,4.24000,
,,,1.7640E-6,-568.000019E-3,,,,,1.7640E-6,4.24000,
,,,1.7660E-6,-560.000002E-3,,,,,1.7660E-6,4.24000,
,,,1.7680E-6,-568.000019E-3,,,,,1.7680E-6,4.24000,
,,,1.7700E-6,-568.000019E-3,,,,,1.7700E-6,4.24000,
,,,1.7720E-6,-552.000046E-3,,,,,1.7720E-6,4.24000,
,,,1.7740E-6,-552.000046E-3,,,,,1.7740E-6,4.24000,
,,,1.7760E-6,-560.000002E-3,,,,,1.7760E-6,4.24000,
,,,1.7780E-6,-568.000019E-3,,,,,1.7780E-6,4.24000,
,,,1.7800E-6,-568.000019E-3,,,,,1.7800E-6,4.16000,
,,,1.7820E-6,-552.000046E-3,,,,,1.7820E-6,4.24000,
,,,1.7840E-6,-568.000019E-3,,,,,1.7840E-6,4.16000,
,,,1.7860E-6,-560.000002E-3,,,,,1.7860E-6,4.24000,
,,,1.7880E-6,-560.000002E-3,,,,,1.7880E-6,4.24000,
,,,1.7900E-6,-560.000002E-3,,,,,1.7900E-6,4.24000,
,,,1.7920E-6,-568.000019E-3,,,,,1.7920E-6,4.32000,
,,,1.7940E-6,-560.000002E-3,,,,,1.7940E-6,4.32000,
,,,1.7960E-6,-552.000046E-3,,,,,1.7960E-6,4.32000,
,,,1.7980E-6,-568.000019E-3,,,,,1.7980E-6,4.32000,
,,,1.8000E-6,-568.000019E-3,,,,,1.8000E-6,4.32000,
,,,1.8020E-6,-568.000019E-3,,,,,1.8020E-6,4.32000,
,,,1.8040E-6,-560.000002E-3,,,,,1.8040E-6,4.32000,
,,,1.8060E-6,-560.000002E-3,,,,,1.8060E-6,4.32000,
,,,1.8080E-6,-552.000046E-3,,,,,1.8080E-6,4.24000,
,,,1.8100E-6,-568.000019E-3,,,,,1.8100E-6,4.32000,
,,,1.8120E-6,-568.000019E-3,,,,,1.8120E-6,4.24000,
,,,1.8140E-6,-552.000046E-3,,,,,1.8140E-6,4.24000,
,,,1.8160E-6,-552.000046E-3,,,,,1.8160E-6,4.40000,
,,,1.8180E-6,-560.000002E-3,,,,,1.8180E-6,4.24000,
,,,1.8200E-6,-568.000019E-3,,,,,1.8200E-6,4.24000,
,,,1.8220E-6,-560.000002E-3,,,,,1.8220E-6,4.32000,
,,,1.8240E-6,-552.000046E-3,,,,,1.8240E-6,4.24000,
,,,1.8260E-6,-552.000046E-3,,,,,1.8260E-6,4.24000,
,,,1.8280E-6,-560.000002E-3,,,,,1.8280E-6,4.32000,
,,,1.8300E-6,-568.000019E-3,,,,,1.8300E-6,4.32000,
,,,1.8320E-6,-560.000002E-3,,,,,1.8320E-6,4.40000,
,,,1.8340E-6,-552.000046E-3,,,,,1.8340E-6,4.32000,
,,,1.8360E-6,-568.000019E-3,,,,,1.8360E-6,4.40000,
,,,1.8380E-6,-552.000046E-3,,,,,1.8380E-6,4.32000,
,,,1.8400E-6,-552.000046E-3,,,,,1.8400E-6,4.40000,
,,,1.8420E-6,-552.000046E-3,,,,,1.8420E-6,4.32000,
,,,1.8440E-6,-552.000046E-3,,,,,1.8440E-6,4.32000,
,,,1.8460E-6,-560.000002E-3,,,,,1.8460E-6,4.32000,
,,,1.8480E-6,-560.000002E-3,,,,,1.8480E-6,4.40000,
,,,1.8500E-6,-552.000046E-3,,,,,1.8500E-6,4.32000,
,,,1.8520E-6,-560.000002E-3,,,,,1.8520E-6,4.40000,
,,,1.8540E-6,-560.000002E-3,,,,,1.8540E-6,4.40000,
,,,1.8560E-6,-560.000002E-3,,,,,1.8560E-6,4.32000,
,,,1.8580E-6,-552.000046E-3,,,,,1.8580E-6,4.40000,
,,,1.8600E-6,-560.000002E-3,,,,,1.8600E-6,4.32000,
,,,1.8620E-6,-568.000019E-3,,,,,1.8620E-6,4.40000,
,,,1.8640E-6,-560.000002E-3,,,,,1.8640E-6,4.32000,
,,,1.8660E-6,-552.000046E-3,,,,,1.8660E-6,4.48000,
,,,1.8680E-6,-560.000002E-3,,,,,1.8680E-6,4.32000,
,,,1.8700E-6,-552.000046E-3,,,,,1.8700E-6,4.40000,
,,,1.8720E-6,-560.000002E-3,,,,,1.8720E-6,4.40000,
,,,1.8740E-6,-560.000002E-3,,,,,1.8740E-6,4.40000,
,,,1.8760E-6,-560.000002E-3,,,,,1.8760E-6,4.32000,
,,,1.8780E-6,-560.000002E-3,,,,,1.8780E-6,4.40000,
,,,1.8800E-6,-552.000046E-3,,,,,1.8800E-6,4.40000,
,,,1.8820E-6,-544.000030E-3,,,,,1.8820E-6,4.40000,
,,,1.8840E-6,-552.000046E-3,,,,,1.8840E-6,4.32000,
,,,1.8860E-6,-560.000002E-3,,,,,1.8860E-6,4.40000,
,,,1.8880E-6,-560.000002E-3,,,,,1.8880E-6,4.40000,
,,,1.8900E-6,-552.000046E-3,,,,,1.8900E-6,4.40000,
,,,1.8920E-6,-552.000046E-3,,,,,1.8920E-6,4.32000,
,,,1.8940E-6,-560.000002E-3,,,,,1.8940E-6,4.40000,
,,,1.8960E-6,-560.000002E-3,,,,,1.8960E-6,4.48000,
,,,1.8980E-6,-568.000019E-3,,,,,1.8980E-6,4.48000,
,,,1.9000E-6,-560.000002E-3,,,,,1.9000E-6,4.32000,
,,,1.9020E-6,-560.000002E-3,,,,,1.9020E-6,4.40000,
,,,1.9040E-6,-560.000002E-3,,,,,1.9040E-6,4.48000,
,,,1.9060E-6,-552.000046E-3,,,,,1.9060E-6,4.48000,
,,,1.9080E-6,-568.000019E-3,,,,,1.9080E-6,4.40000,
,,,1.9100E-6,-568.000019E-3,,,,,1.9100E-6,4.48000,
,,,1.9120E-6,-568.000019E-3,,,,,1.9120E-6,4.48000,
,,,1.9140E-6,-552.000046E-3,,,,,1.9140E-6,4.48000,
,,,1.9160E-6,-560.000002E-3,,,,,1.9160E-6,4.48000,
,,,1.9180E-6,-552.000046E-3,,,,,1.9180E-6,4.40000,
,,,1.9200E-6,-552.000046E-3,,,,,1.9200E-6,4.40000,
,,,1.9220E-6,-576.000035E-3,,,,,1.9220E-6,4.48000,
,,,1.9240E-6,-568.000019E-3,,,,,1.9240E-6,4.48000,
,,,1.9260E-6,-560.000002E-3,,,,,1.9260E-6,4.48000,
,,,1.9280E-6,-568.000019E-3,,,,,1.9280E-6,4.40000,
,,,1.9300E-6,-560.000002E-3,,,,,1.9300E-6,4.48000,
,,,1.9320E-6,-560.000002E-3,,,,,1.9320E-6,4.48000,
,,,1.9340E-6,-552.000046E-3,,,,,1.9340E-6,4.56000,
,,,1.9360E-6,-560.000002E-3,,,,,1.9360E-6,4.48000,
,,,1.9380E-6,-552.000046E-3,,,,,1.9380E-6,4.48000,
,,,1.9400E-6,-552.000046E-3,,,,,1.9400E-6,4.40000,
,,,1.9420E-6,-560.000002E-3,,,,,1.9420E-6,4.48000,
,,,1.9440E-6,-568.000019E-3,,,,,1.9440E-6,4.56000,
,,,1.9460E-6,-560.000002E-3,,,,,1.9460E-6,4.40000,
,,,1.9480E-6,-560.000002E-3,,,,,1.9480E-6,4.48000,
,,,1.9500E-6,-552.000046E-3,,,,,1.9500E-6,4.48000,
,,,1.9520E-6,-560.000002E-3,,,,,1.9520E-6,4.48000,
,,,1.9540E-6,-560.000002E-3,,,,,1.9540E-6,4.48000,
,,,1.9560E-6,-560.000002E-3,,,,,1.9560E-6,4.48000,
,,,1.9580E-6,-552.000046E-3,,,,,1.9580E-6,4.56000,
,,,1.9600E-6,-568.000019E-3,,,,,1.9600E-6,4.48000,
,,,1.9620E-6,-552.000046E-3,,,,,1.9620E-6,4.48000,
,,,1.9640E-6,-552.000046E-3,,,,,1.9640E-6,4.48000,
,,,1.9660E-6,-560.000002E-3,,,,,1.9660E-6,4.40000,
,,,1.9680E-6,-568.000019E-3,,,,,1.9680E-6,4.56000,
,,,1.9700E-6,-552.000046E-3,,,,,1.9700E-6,4.48000,
,,,1.9720E-6,-552.000046E-3,,,,,1.9720E-6,4.40000,
,,,1.9740E-6,-552.000046E-3,,,,,1.9740E-6,4.56000,
,,,1.9760E-6,-560.000002E-3,,,,,1.9760E-6,4.48000,
,,,1.9780E-6,-560.000002E-3,,,,,1.9780E-6,4.48000,
,,,1.9800E-6,-552.000046E-3,,,,,1.9800E-6,4.56000,
,,,1.9820E-6,-560.000002E-3,,,,,1.9820E-6,4.48000,
,,,1.9840E-6,-560.000002E-3,,,,,1.9840E-6,4.56000,
,,,1.9860E-6,-560.000002E-3,,,,,1.9860E-6,4.56000,
,,,1.9880E-6,-552.000046E-3,,,,,1.9880E-6,4.56000,
,,,1.9900E-6,-560.000002E-3,,,,,1.9900E-6,4.48000,
,,,1.9920E-6,-552.000046E-3,,,,,1.9920E-6,4.56000,
,,,1.9940E-6,-552.000046E-3,,,,,1.9940E-6,4.56000,
,,,1.9960E-6,-552.000046E-3,,,,,1.9960E-6,4.48000,
,,,1.9980E-6,-560.000002E-3,,,,,1.9980E-6,4.48000,
,,,2.0000E-6,-568.000019E-3,,,,,2.0000E-6,4.48000,
,,,2.0020E-6,-544.000030E-3,,,,,2.0020E-6,4.56000,
,,,2.0040E-6,-552.000046E-3,,,,,2.0040E-6,4.48000,
,,,2.0060E-6,-560.000002E-3,,,,,2.0060E-6,4.56000,
,,,2.0080E-6,-568.000019E-3,,,,,2.0080E-6,4.56000,
,,,2.0100E-6,-568.000019E-3,,,,,2.0100E-6,4.48000,
,,,2.0120E-6,-552.000046E-3,,,,,2.0120E-6,4.56000,
,,,2.0140E-6,-560.000002E-3,,,,,2.0140E-6,4.56000,
,,,2.0160E-6,-552.000046E-3,,,,,2.0160E-6,4.56000,
,,,2.0180E-6,-560.000002E-3,,,,,2.0180E-6,4.56000,
,,,2.0200E-6,-560.000002E-3,,,,,2.0200E-6,4.56000,
,,,2.0220E-6,-552.000046E-3,,,,,2.0220E-6,4.64000,
,,,2.0240E-6,-552.000046E-3,,,,,2.0240E-6,4.48000,
,,,2.0260E-6,-568.000019E-3,,,,,2.0260E-6,4.56000,
,,,2.0280E-6,-560.000002E-3,,,,,2.0280E-6,4.64000,
,,,2.0300E-6,-560.000002E-3,,,,,2.0300E-6,4.64000,
,,,2.0320E-6,-552.000046E-3,,,,,2.0320E-6,4.56000,
,,,2.0340E-6,-568.000019E-3,,,,,2.0340E-6,4.56000,
,,,2.0360E-6,-544.000030E-3,,,,,2.0360E-6,4.56000,
,,,2.0380E-6,-560.000002E-3,,,,,2.0380E-6,4.64000,
,,,2.0400E-6,-560.000002E-3,,,,,2.0400E-6,4.56000,
,,,2.0420E-6,-552.000046E-3,,,,,2.0420E-6,4.48000,
,,,2.0440E-6,-568.000019E-3,,,,,2.0440E-6,4.56000,
,,,2.0460E-6,-560.000002E-3,,,,,2.0460E-6,4.48000,
,,,2.0480E-6,-560.000002E-3,,,,,2.0480E-6,4.64000,
,,,2.0500E-6,-552.000046E-3,,,,,2.0500E-6,4.56000,
,,,2.0520E-6,-544.000030E-3,,,,,2.0520E-6,4.56000,
,,,2.0540E-6,-560.000002E-3,,,,,2.0540E-6,4.56000,
,,,2.0560E-6,-560.000002E-3,,,,,2.0560E-6,4.56000,
,,,2.0580E-6,-552.000046E-3,,,,,2.0580E-6,4.64000,
,,,2.0600E-6,-560.000002E-3,,,,,2.0600E-6,4.56000,
,,,2.0620E-6,-568.000019E-3,,,,,2.0620E-6,4.72000,
,,,2.0640E-6,-560.000002E-3,,,,,2.0640E-6,4.56000,
,,,2.0660E-6,-552.000046E-3,,,,,2.0660E-6,4.64000,
,,,2.0680E-6,-552.000046E-3,,,,,2.0680E-6,4.64000,
,,,2.0700E-6,-552.000046E-3,,,,,2.0700E-6,4.56000,
,,,2.0720E-6,-560.000002E-3,,,,,2.0720E-6,4.56000,
,,,2.0740E-6,-552.000046E-3,,,,,2.0740E-6,4.56000,
,,,2.0760E-6,-560.000002E-3,,,,,2.0760E-6,4.64000,
,,,2.0780E-6,-560.000002E-3,,,,,2.0780E-6,4.64000,
,,,2.0800E-6,-560.000002E-3,,,,,2.0800E-6,4.56000,
,,,2.0820E-6,-560.000002E-3,,,,,2.0820E-6,4.64000,
,,,2.0840E-6,-560.000002E-3,,,,,2.0840E-6,4.64000,
,,,2.0860E-6,-552.000046E-3,,,,,2.0860E-6,4.64000,
,,,2.0880E-6,-560.000002E-3,,,,,2.0880E-6,4.64000,
,,,2.0900E-6,-552.000046E-3,,,,,2.0900E-6,4.72000,
,,,2.0920E-6,-560.000002E-3,,,,,2.0920E-6,4.64000,
,,,2.0940E-6,-560.000002E-3,,,,,2.0940E-6,4.64000,
,,,2.0960E-6,-560.000002E-3,,,,,2.0960E-6,4.64000,
,,,2.0980E-6,-552.000046E-3,,,,,2.0980E-6,4.64000,
,,,2.1000E-6,-552.000046E-3,,,,,2.1000E-6,4.72000,
,,,2.1020E-6,-560.000002E-3,,,,,2.1020E-6,4.72000,
,,,2.1040E-6,-560.000002E-3,,,,,2.1040E-6,4.64000,
,,,2.1060E-6,-552.000046E-3,,,,,2.1060E-6,4.72000,
,,,2.1080E-6,-552.000046E-3,,,,,2.1080E-6,4.72000,
,,,2.1100E-6,-568.000019E-3,,,,,2.1100E-6,4.64000,
,,,2.1120E-6,-552.000046E-3,,,,,2.1120E-6,4.64000,
,,,2.1140E-6,-560.000002E-3,,,,,2.1140E-6,4.64000,
,,,2.1160E-6,-544.000030E-3,,,,,2.1160E-6,4.72000,
,,,2.1180E-6,-560.000002E-3,,,,,2.1180E-6,4.72000,
,,,2.1200E-6,-568.000019E-3,,,,,2.1200E-6,4.64000,
,,,2.1220E-6,-560.000002E-3,,,,,2.1220E-6,4.64000,
,,,2.1240E-6,-560.000002E-3,,,,,2.1240E-6,4.56000,
,,,2.1260E-6,-560.000002E-3,,,,,2.1260E-6,4.64000,
,,,2.1280E-6,-544.000030E-3,,,,,2.1280E-6,4.64000,
,,,2.1300E-6,-560.000002E-3,,,,,2.1300E-6,4.72000,
,,,2.1320E-6,-560.000002E-3,,,,,2.1320E-6,4.72000,
,,,2.1340E-6,-552.000046E-3,,,,,2.1340E-6,4.80000,
,,,2.1360E-6,-560.000002E-3,,,,,2.1360E-6,4.56000,
,,,2.1380E-6,-552.000046E-3,,,,,2.1380E-6,4.64000,
,,,2.1400E-6,-560.000002E-3,,,,,2.1400E-6,4.56000,
,,,2.1420E-6,-568.000019E-3,,,,,2.1420E-6,4.64000,
,,,2.1440E-6,-552.000046E-3,,,,,2.1440E-6,4.64000,
,,,2.1460E-6,-552.000046E-3,,,,,2.1460E-6,4.72000,
,,,2.1480E-6,-552.000046E-3,,,,,2.1480E-6,4.72000,
,,,2.1500E-6,-560.000002E-3,,,,,2.1500E-6,4.64000,
,,,2.1520E-6,-560.000002E-3,,,,,2.1520E-6,4.80000,
,,,2.1540E-6,-552.000046E-3,,,,,2.1540E-6,4.72000,
,,,2.1560E-6,-544.000030E-3,,,,,2.1560E-6,4.64000,
,,,2.1580E-6,-560.000002E-3,,,,,2.1580E-6,4.72000,
,,,2.1600E-6,-560.000002E-3,,,,,2.1600E-6,4.72000,
,,,2.1620E-6,-560.000002E-3,,,,,2.1620E-6,4.72000,
,,,2.1640E-6,-560.000002E-3,,,,,2.1640E-6,4.72000,
,,,2.1660E-6,-560.000002E-3,,,,,2.1660E-6,4.64000,
,,,2.1680E-6,-544.000030E-3,,,,,2.1680E-6,4.64000,
,,,2.1700E-6,-552.000046E-3,,,,,2.1700E-6,4.72000,
,,,2.1720E-6,-552.000046E-3,,,,,2.1720E-6,4.56000,
,,,2.1740E-6,-560.000002E-3,,,,,2.1740E-6,4.64000,
,,,2.1760E-6,-568.000019E-3,,,,,2.1760E-6,4.72000,
,,,2.1780E-6,-560.000002E-3,,,,,2.1780E-6,4.72000,
,,,2.1800E-6,-560.000002E-3,,,,,2.1800E-6,4.72000,
,,,2.1820E-6,-560.000002E-3,,,,,2.1820E-6,4.80000,
,,,2.1840E-6,-560.000002E-3,,,,,2.1840E-6,4.80000,
,,,2.1860E-6,-552.000046E-3,,,,,2.1860E-6,4.80000,
,,,2.1880E-6,-560.000002E-3,,,,,2.1880E-6,4.80000,
,,,2.1900E-6,-552.000046E-3,,,,,2.1900E-6,4.64000,
,,,2.1920E-6,-560.000002E-3,,,,,2.1920E-6,4.72000,
,,,2.1940E-6,-560.000002E-3,,,,,2.1940E-6,4.72000,
,,,2.1960E-6,-560.000002E-3,,,,,2.1960E-6,4.72000,
,,,2.1980E-6,-560.000002E-3,,,,,2.1980E-6,4.72000,
,,,2.2000E-6,-560.000002E-3,,,,,2.2000E-6,4.80000,
,,,2.2020E-6,-552.000046E-3,,,,,2.2020E-6,4.80000,
,,,2.2040E-6,-552.000046E-3,,,,,2.2040E-6,4.72000,
,,,2.2060E-6,-552.000046E-3,,,,,2.2060E-6,4.80000,
,,,2.2080E-6,-560.000002E-3,,,,,2.2080E-6,4.64000,
,,,2.2100E-6,-544.000030E-3,,,,,2.2100E-6,4.72000,
,,,2.2120E-6,-552.000046E-3,,,,,2.2120E-6,4.72000,
,,,2.2140E-6,-552.000046E-3,,,,,2.2140E-6,4.80000,
,,,2.2160E-6,-560.000002E-3,,,,,2.2160E-6,4.72000,
,,,2.2180E-6,-560.000002E-3,,,,,2.2180E-6,4.88000,
,,,2.2200E-6,-552.000046E-3,,,,,2.2200E-6,4.72000,
,,,2.2220E-6,-552.000046E-3,,,,,2.2220E-6,4.80000,
,,,2.2240E-6,-568.000019E-3,,,,,2.2240E-6,4.80000,
,,,2.2260E-6,-560.000002E-3,,,,,2.2260E-6,4.72000,
,,,2.2280E-6,-560.000002E-3,,,,,2.2280E-6,4.72000,
,,,2.2300E-6,-552.000046E-3,,,,,2.2300E-6,4.80000,
,,,2.2320E-6,-560.000002E-3,,,,,2.2320E-6,4.80000,
,,,2.2340E-6,-544.000030E-3,,,,,2.2340E-6,4.88000,
,,,2.2360E-6,-568.000019E-3,,,,,2.2360E-6,4.80000,
,,,2.2380E-6,-552.000046E-3,,,,,2.2380E-6,4.72000,
,,,2.2400E-6,-560.000002E-3,,,,,2.2400E-6,4.72000,
,,,2.2420E-6,-552.000046E-3,,,,,2.2420E-6,4.72000,
,,,2.2440E-6,-552.000046E-3,,,,,2.2440E-6,4.72000,
,,,2.2460E-6,-560.000002E-3,,,,,2.2460E-6,4.80000,
,,,2.2480E-6,-568.000019E-3,,,,,2.2480E-6,4.72000,
,,,2.2500E-6,-552.000046E-3,,,,,2.2500E-6,4.80000,
,,,2.2520E-6,-560.000002E-3,,,,,2.2520E-6,4.88000,
,,,2.2540E-6,-560.000002E-3,,,,,2.2540E-6,4.80000,
,,,2.2560E-6,-560.000002E-3,,,,,2.2560E-6,4.72000,
,,,2.2580E-6,-560.000002E-3,,,,,2.2580E-6,4.88000,
,,,2.2600E-6,-552.000046E-3,,,,,2.2600E-6,4.80000,
,,,2.2620E-6,-560.000002E-3,,,,,2.2620E-6,4.72000,
,,,2.2640E-6,-552.000046E-3,,,,,2.2640E-6,4.80000,
,,,2.2660E-6,-552.000046E-3,,,,,2.2660E-6,4.80000,
,,,2.2680E-6,-560.000002E-3,,,,,2.2680E-6,4.72000,
,,,2.2700E-6,-560.000002E-3,,,,,2.2700E-6,4.80000,
,,,2.2720E-6,-560.000002E-3,,,,,2.2720E-6,4.80000,
,,,2.2740E-6,-560.000002E-3,,,,,2.2740E-6,4.80000,
,,,2.2760E-6,-560.000002E-3,,,,,2.2760E-6,4.88000,
,,,2.2780E-6,-552.000046E-3,,,,,2.2780E-6,4.88000,
,,,2.2800E-6,-552.000046E-3,,,,,2.2800E-6,4.80000,
,,,2.2820E-6,-552.000046E-3,,,,,2.2820E-6,4.80000,
,,,2.2840E-6,-560.000002E-3,,,,,2.2840E-6,4.72000,
,,,2.2860E-6,-560.000002E-3,,,,,2.2860E-6,4.80000,
,,,2.2880E-6,-560.000002E-3,,,,,2.2880E-6,4.80000,
,,,2.2900E-6,-568.000019E-3,,,,,2.2900E-6,4.80000,
,,,2.2920E-6,-552.000046E-3,,,,,2.2920E-6,4.80000,
,,,2.2940E-6,-552.000046E-3,,,,,2.2940E-6,4.80000,
,,,2.2960E-6,-560.000002E-3,,,,,2.2960E-6,4.88000,
,,,2.2980E-6,-560.000002E-3,,,,,2.2980E-6,4.72000,
,,,2.3000E-6,-560.000002E-3,,,,,2.3000E-6,4.88000,
,,,2.3020E-6,-568.000019E-3,,,,,2.3020E-6,4.96000,
,,,2.3040E-6,-552.000046E-3,,,,,2.3040E-6,4.80000,
,,,2.3060E-6,-560.000002E-3,,,,,2.3060E-6,4.80000,
,,,2.3080E-6,-568.000019E-3,,,,,2.3080E-6,4.80000,
,,,2.3100E-6,-560.000002E-3,,,,,2.3100E-6,4.80000,
,,,2.3120E-6,-560.000002E-3,,,,,2.3120E-6,4.80000,
,,,2.3140E-6,-552.000046E-3,,,,,2.3140E-6,4.80000,
,,,2.3160E-6,-560.000002E-3,,,,,2.3160E-6,4.88000,
,,,2.3180E-6,-568.000019E-3,,,,,2.3180E-6,4.88000,
,,,2.3200E-6,-552.000046E-3,,,,,2.3200E-6,4.80000,
,,,2.3220E-6,-552.000046E-3,,,,,2.3220E-6,4.80000,
