,,,-64.799962E-6,-819.999993E-3,,,,,-64.799962E-6,2.5600,
,,,-64.399959E-6,-819.999993E-3,,,,,-64.399959E-6,2.5600,
,,,-63.999963E-6,-799.999952E-3,,,,,-63.999963E-6,2.5600,
,,,-63.599960E-6,-799.999952E-3,,,,,-63.599960E-6,2.5600,
,,,-63.199957E-6,-799.999952E-3,,,,,-63.199957E-6,2.4800,
,,,-62.799962E-6,-799.999952E-3,,,,,-62.799962E-6,2.4800,
,,,-62.399959E-6,-799.999952E-3,,,,,-62.399959E-6,2.4800,
,,,-61.999963E-6,-799.999952E-3,,,,,-61.999963E-6,2.4800,
,,,-61.599960E-6,-779.999971E-3,,,,,-61.599960E-6,2.4800,
,,,-61.199964E-6,-779.999971E-3,,,,,-61.199964E-6,2.4800,
,,,-60.799961E-6,-759.999990E-3,,,,,-60.799961E-6,2.4000,
,,,-60.399962E-6,-759.999990E-3,,,,,-60.399962E-6,2.4800,
,,,-59.999962E-6,-759.999990E-3,,,,,-59.999962E-6,2.4000,
,,,-59.599959E-6,-759.999990E-3,,,,,-59.599959E-6,2.4000,
,,,-59.199960E-6,-759.999990E-3,,,,,-59.199960E-6,2.4000,
,,,-58.799960E-6,-759.999990E-3,,,,,-58.799960E-6,2.4000,
,,,-58.399961E-6,-740.000010E-3,,,,,-58.399961E-6,2.3200,
,,,-57.999961E-6,-740.000010E-3,,,,,-57.999961E-6,2.3200,
,,,-57.599962E-6,-740.000010E-3,,,,,-57.599962E-6,2.3200,
,,,-57.199959E-6,-740.000010E-3,,,,,-57.199959E-6,2.3200,
,,,-56.799960E-6,-740.000010E-3,,,,,-56.799960E-6,2.3200,
,,,-56.399960E-6,-719.999969E-3,,,,,-56.399960E-6,2.3200,
,,,-55.999961E-6,-719.999969E-3,,,,,-55.999961E-6,2.2400,
,,,-55.599961E-6,-719.999969E-3,,,,,-55.599961E-6,2.3200,
,,,-55.199962E-6,-699.999988E-3,,,,,-55.199962E-6,2.2400,
,,,-54.799959E-6,-699.999988E-3,,,,,-54.799959E-6,2.2400,
,,,-54.39996E-6,-699.999988E-3,,,,,-54.39996E-6,2.2400,
,,,-53.99996E-6,-680.000007E-3,,,,,-53.99996E-6,2.2400,
,,,-53.59996E-6,-680.000007E-3,,,,,-53.59996E-6,2.1600,
,,,-53.19996E-6,-680.000007E-3,,,,,-53.19996E-6,2.1600,
,,,-52.79996E-6,-680.000007E-3,,,,,-52.79996E-6,2.1600,
,,,-52.39996E-6,-680.000007E-3,,,,,-52.39996E-6,2.1600,
,,,-51.99996E-6,-659.999967E-3,,,,,-51.99996E-6,2.1600,
,,,-51.59996E-6,-659.999967E-3,,,,,-51.59996E-6,2.1600,
,,,-51.19996E-6,-659.999967E-3,,,,,-51.19996E-6,2.1600,
,,,-50.79996E-6,-639.999986E-3,,,,,-50.79996E-6,2.0800,
,,,-50.39996E-6,-659.999967E-3,,,,,-50.39996E-6,2.0800,
,,,-49.99996E-6,-639.999986E-3,,,,,-49.99996E-6,2.0800,
,,,-49.59996E-6,-639.999986E-3,,,,,-49.59996E-6,2.0800,
,,,-49.19996E-6,-639.999986E-3,,,,,-49.19996E-6,2.0800,
,,,-48.79996E-6,-620.000005E-3,,,,,-48.79996E-6,2.0000,
,,,-48.39996E-6,-620.000005E-3,,,,,-48.39996E-6,2.0000,
,,,-47.99996E-6,-620.000005E-3,,,,,-47.99996E-6,2.0000,
,,,-47.59996E-6,-620.000005E-3,,,,,-47.59996E-6,2.0000,
,,,-47.19996E-6,-599.999964E-3,,,,,-47.19996E-6,2.0000,
,,,-46.79996E-6,-599.999964E-3,,,,,-46.79996E-6,2.0000,
,,,-46.39996E-6,-599.999964E-3,,,,,-46.39996E-6,1.9200,
,,,-45.99996E-6,-579.999983E-3,,,,,-45.99996E-6,1.9200,
,,,-45.59996E-6,-579.999983E-3,,,,,-45.59996E-6,1.9200,
,,,-45.19996E-6,-579.999983E-3,,,,,-45.19996E-6,1.9200,
,,,-44.79996E-6,-579.999983E-3,,,,,-44.79996E-6,1.9200,
,,,-44.39996E-6,-579.999983E-3,,,,,-44.39996E-6,1.9200,
,,,-43.99996E-6,-560.000002E-3,,,,,-43.99996E-6,1.9200,
,,,-43.59996E-6,-579.999983E-3,,,,,-43.59996E-6,1.8400,
,,,-43.19996E-6,-560.000002E-3,,,,,-43.19996E-6,1.8400,
,,,-42.79996E-6,-560.000002E-3,,,,,-42.79996E-6,1.8400,
,,,-42.39996E-6,-539.999962E-3,,,,,-42.39996E-6,1.7600,
,,,-41.99996E-6,-539.999962E-3,,,,,-41.99996E-6,1.7600,
,,,-41.59996E-6,-519.999981E-3,,,,,-41.59996E-6,1.7600,
,,,-41.19996E-6,-539.999962E-3,,,,,-41.19996E-6,1.7600,
,,,-40.79996E-6,-539.999962E-3,,,,,-40.79996E-6,1.7600,
,,,-40.39996E-6,-519.999981E-3,,,,,-40.39996E-6,1.7600,
,,,-39.99996E-6,-519.999981E-3,,,,,-39.99996E-6,1.6800,
,,,-39.59996E-6,-500.000000E-3,,,,,-39.59996E-6,1.7600,
,,,-39.19996E-6,-519.999981E-3,,,,,-39.19996E-6,1.6800,
,,,-38.79996E-6,-519.999981E-3,,,,,-38.79996E-6,1.6800,
,,,-38.39996E-6,-500.000000E-3,,,,,-38.39996E-6,1.6800,
,,,-37.99996E-6,-500.000000E-3,,,,,-37.99996E-6,1.6000,
,,,-37.59996E-6,-500.000000E-3,,,,,-37.59996E-6,1.6800,
,,,-37.19996E-6,-459.999979E-3,,,,,-37.19996E-6,1.6000,
,,,-36.79996E-6,-479.999989E-3,,,,,-36.79996E-6,1.6000,
,,,-36.39996E-6,-479.999989E-3,,,,,-36.39996E-6,1.6000,
,,,-35.99996E-6,-459.999979E-3,,,,,-35.99996E-6,1.6000,
,,,-35.59996E-6,-459.999979E-3,,,,,-35.59996E-6,1.5200,
,,,-35.19996E-6,-459.999979E-3,,,,,-35.19996E-6,1.5200,
,,,-34.79996E-6,-459.999979E-3,,,,,-34.79996E-6,1.5200,
,,,-34.39996E-6,-459.999979E-3,,,,,-34.39996E-6,1.5200,
,,,-33.99996E-6,-439.999998E-3,,,,,-33.99996E-6,1.4400,
,,,-33.59996E-6,-439.999998E-3,,,,,-33.59996E-6,1.4400,
,,,-33.19996E-6,-419.999987E-3,,,,,-33.19996E-6,1.4400,
,,,-32.79996E-6,-419.999987E-3,,,,,-32.79996E-6,1.4400,
,,,-32.39996E-6,-419.999987E-3,,,,,-32.39996E-6,1.3600,
,,,-31.99996E-6,-419.999987E-3,,,,,-31.99996E-6,1.3600,
,,,-31.59996E-6,-419.999987E-3,,,,,-31.59996E-6,1.3600,
,,,-31.19996E-6,-399.99998E-3,,,,,-31.19996E-6,1.3600,
,,,-30.79996E-6,-399.99998E-3,,,,,-30.79996E-6,1.3600,
,,,-30.39996E-6,-399.99998E-3,,,,,-30.39996E-6,1.3600,
,,,-29.99996E-6,-380.00000E-3,,,,,-29.99996E-6,1.2800,
,,,-29.59996E-6,-399.99998E-3,,,,,-29.59996E-6,1.2800,
,,,-29.19996E-6,-380.00000E-3,,,,,-29.19996E-6,1.2800,
,,,-28.79996E-6,-380.00000E-3,,,,,-28.79996E-6,1.2800,
,,,-28.39996E-6,-380.00000E-3,,,,,-28.39996E-6,1.2000,
,,,-27.99996E-6,-359.99998E-3,,,,,-27.99996E-6,1.2000,
,,,-27.59996E-6,-359.99998E-3,,,,,-27.59996E-6,1.2000,
,,,-27.19996E-6,-359.99998E-3,,,,,-27.19996E-6,1.2000,
,,,-26.79996E-6,-340.00000E-3,,,,,-26.79996E-6,1.2000,
,,,-26.39996E-6,-340.00000E-3,,,,,-26.39996E-6,1.1200,
,,,-25.99996E-6,-319.99999E-3,,,,,-25.99996E-6,1.1200,
,,,-25.59996E-6,-340.00000E-3,,,,,-25.59996E-6,1.1200,
,,,-25.19996E-6,-319.99999E-3,,,,,-25.19996E-6,1.1200,
,,,-24.79996E-6,-299.99998E-3,,,,,-24.79996E-6,1.1200,
,,,-24.39996E-6,-299.99998E-3,,,,,-24.39996E-6,1.0400,
,,,-23.99996E-6,-299.99998E-3,,,,,-23.99996E-6,1.0400,
,,,-23.59996E-6,-299.99998E-3,,,,,-23.59996E-6,1.0400,
,,,-23.19996E-6,-299.99998E-3,,,,,-23.19996E-6,1.0400,
,,,-22.79996E-6,-299.99998E-3,,,,,-22.79996E-6,959.999979E-3,
,,,-22.39996E-6,-280.00000E-3,,,,,-22.39996E-6,959.999979E-3,
,,,-21.99996E-6,-280.00000E-3,,,,,-21.99996E-6,879.999995E-3,
,,,-21.59996E-6,-280.00000E-3,,,,,-21.59996E-6,879.999995E-3,
,,,-21.19996E-6,-259.99999E-3,,,,,-21.19996E-6,879.999995E-3,
,,,-20.79996E-6,-259.99999E-3,,,,,-20.79996E-6,879.999995E-3,
,,,-20.39996E-6,-259.99999E-3,,,,,-20.39996E-6,879.999995E-3,
,,,-20.0000E-6,-239.99999E-3,,,,,-20.0000E-6,879.999995E-3,
,,,-19.6000E-6,-239.99999E-3,,,,,-19.6000E-6,799.999952E-3,
,,,-19.2000E-6,-239.99999E-3,,,,,-19.2000E-6,799.999952E-3,
,,,-18.8000E-6,-220.00000E-3,,,,,-18.8000E-6,799.999952E-3,
,,,-18.4000E-6,-220.00000E-3,,,,,-18.4000E-6,719.999969E-3,
,,,-18.0000E-6,-220.00000E-3,,,,,-18.0000E-6,799.999952E-3,
,,,-17.6000E-6,-220.00000E-3,,,,,-17.6000E-6,719.999969E-3,
,,,-17.2000E-6,-199.99999E-3,,,,,-17.2000E-6,719.999969E-3,
,,,-16.8000E-6,-199.99999E-3,,,,,-16.8000E-6,639.999986E-3,
,,,-16.4000E-6,-199.99999E-3,,,,,-16.4000E-6,639.999986E-3,
,,,-16.0000E-6,-179.99999E-3,,,,,-16.0000E-6,639.999986E-3,
,,,-15.6000E-6,-199.99999E-3,,,,,-15.6000E-6,639.999986E-3,
,,,-15.2000E-6,-179.99999E-3,,,,,-15.2000E-6,639.999986E-3,
,,,-14.8000E-6,-179.99999E-3,,,,,-14.8000E-6,560.000002E-3,
,,,-14.4000E-6,-160.00000E-3,,,,,-14.4000E-6,560.000002E-3,
,,,-14.0000E-6,-160.00000E-3,,,,,-14.0000E-6,560.000002E-3,
,,,-13.6000E-6,-140.0000E-3,,,,,-13.6000E-6,560.000002E-3,
,,,-13.2000E-6,-160.00000E-3,,,,,-13.2000E-6,479.999989E-3,
,,,-12.8000E-6,-140.0000E-3,,,,,-12.8000E-6,479.999989E-3,
,,,-12.4000E-6,-140.0000E-3,,,,,-12.4000E-6,399.99998E-3,
,,,-12.0000E-6,-120.0000E-3,,,,,-12.0000E-6,479.999989E-3,
,,,-11.6000E-6,-120.0000E-3,,,,,-11.6000E-6,479.999989E-3,
,,,-11.2000E-6,-120.0000E-3,,,,,-11.2000E-6,399.99998E-3,
,,,-10.8000E-6,-120.0000E-3,,,,,-10.8000E-6,399.99998E-3,
,,,-10.4000E-6,-99.999994E-3,,,,,-10.4000E-6,399.99998E-3,
,,,-9.999960E-6,-99.999994E-3,,,,,-9.999960E-6,319.99999E-3,
,,,-9.599959E-6,-99.999994E-3,,,,,-9.599959E-6,319.99999E-3,
,,,-9.199960E-6,-99.999994E-3,,,,,-9.199960E-6,319.99999E-3,
,,,-8.799960E-6,-79.999998E-3,,,,,-8.799960E-6,239.99999E-3,
,,,-8.399959E-6,-79.999998E-3,,,,,-8.399959E-6,239.99999E-3,
,,,-7.999960E-6,-59.999999E-3,,,,,-7.999960E-6,239.99999E-3,
,,,-7.599960E-6,-59.999999E-3,,,,,-7.599960E-6,239.99999E-3,
,,,-7.19996E-6,-40.00000E-3,,,,,-7.19996E-6,160.00000E-3,
,,,-6.79996E-6,-59.999999E-3,,,,,-6.79996E-6,160.00000E-3,
,,,-6.39996E-6,-59.999999E-3,,,,,-6.39996E-6,160.00000E-3,
,,,-5.99996E-6,-40.00000E-3,,,,,-5.99996E-6,79.999998E-3,
,,,-5.59996E-6,-20.0000E-3,,,,,-5.59996E-6,79.999998E-3,
,,,-5.19996E-6,-20.0000E-3,,,,,-5.19996E-6,79.999998E-3,
,,,-4.79996E-6,-20.0000E-3,,,,,-4.79996E-6,79.999998E-3,
,,,-4.39996E-6,-20.0000E-3,,,,,-4.39996E-6,79.999998E-3,
,,,-3.99996E-6,-20.0000E-3,,,,,-3.99996E-6,0.0,
,,,-3.59996E-6,0.0,,,,,-3.59996E-6,0.0,
,,,-3.19996E-6,0.0,,,,,-3.19996E-6,0.0,
,,,-2.79996E-6,20.0000E-3,,,,,-2.79996E-6,0.0,
,,,-2.4000E-6,20.0000E-3,,,,,-2.4000E-6,-79.999998E-3,
,,,-2.0000E-6,20.0000E-3,,,,,-2.0000E-6,-79.999998E-3,
,,,-1.6000E-6,20.0000E-3,,,,,-1.6000E-6,-79.999998E-3,
,,,-1.2000E-6,40.00000E-3,,,,,-1.2000E-6,-160.00000E-3,
,,,-799.959707E-9,40.00000E-3,,,,,-799.959707E-9,-160.00000E-3,
,,,-399.95970E-9,59.999999E-3,,,,,-399.95970E-9,-160.00000E-3,
,,,40.30198E-12,59.999999E-3,,,,,40.30198E-12,-239.99999E-3,
,,,400.04031E-9,59.999999E-3,,,,,400.04031E-9,-239.99999E-3,
,,,800.040311E-9,79.999998E-3,,,,,800.040311E-9,-239.99999E-3,
,,,1.2000E-6,79.999998E-3,,,,,1.2000E-6,-239.99999E-3,
,,,1.6000E-6,79.999998E-3,,,,,1.6000E-6,-239.99999E-3,
,,,2.0000E-6,99.999994E-3,,,,,2.0000E-6,-319.99999E-3,
,,,2.4000E-6,99.999994E-3,,,,,2.4000E-6,-319.99999E-3,
,,,2.80004E-6,99.999994E-3,,,,,2.80004E-6,-399.99998E-3,
,,,3.20004E-6,99.999994E-3,,,,,3.20004E-6,-399.99998E-3,
,,,3.60004E-6,120.0000E-3,,,,,3.60004E-6,-399.99998E-3,
,,,4.00004E-6,120.0000E-3,,,,,4.00004E-6,-479.999989E-3,
,,,4.40004E-6,120.0000E-3,,,,,4.40004E-6,-399.99998E-3,
,,,4.80004E-6,140.0000E-3,,,,,4.80004E-6,-479.999989E-3,
,,,5.20004E-6,140.0000E-3,,,,,5.20004E-6,-479.999989E-3,
,,,5.60004E-6,160.00000E-3,,,,,5.60004E-6,-479.999989E-3,
,,,6.00004E-6,160.00000E-3,,,,,6.00004E-6,-560.000002E-3,
,,,6.40004E-6,160.00000E-3,,,,,6.40004E-6,-560.000002E-3,
,,,6.80004E-6,160.00000E-3,,,,,6.80004E-6,-560.000002E-3,
,,,7.20004E-6,179.99999E-3,,,,,7.20004E-6,-560.000002E-3,
,,,7.600041E-6,179.99999E-3,,,,,7.600041E-6,-639.999986E-3,
,,,8.000040E-6,179.99999E-3,,,,,8.000040E-6,-639.999986E-3,
,,,8.400040E-6,199.99999E-3,,,,,8.400040E-6,-639.999986E-3,
,,,8.800041E-6,179.99999E-3,,,,,8.800041E-6,-719.999969E-3,
,,,9.200040E-6,220.00000E-3,,,,,9.200040E-6,-719.999969E-3,
,,,9.600040E-6,220.00000E-3,,,,,9.600040E-6,-719.999969E-3,
,,,10.0000E-6,220.00000E-3,,,,,10.0000E-6,-799.999952E-3,
,,,10.4000E-6,220.00000E-3,,,,,10.4000E-6,-799.999952E-3,
,,,10.8000E-6,220.00000E-3,,,,,10.8000E-6,-799.999952E-3,
,,,11.2000E-6,239.99999E-3,,,,,11.2000E-6,-799.999952E-3,
,,,11.6000E-6,239.99999E-3,,,,,11.6000E-6,-799.999952E-3,
,,,12.0000E-6,259.99999E-3,,,,,12.0000E-6,-879.999995E-3,
,,,12.4000E-6,259.99999E-3,,,,,12.4000E-6,-879.999995E-3,
,,,12.8000E-6,259.99999E-3,,,,,12.8000E-6,-959.999979E-3,
,,,13.2000E-6,280.00000E-3,,,,,13.2000E-6,-959.999979E-3,
,,,13.6000E-6,280.00000E-3,,,,,13.6000E-6,-959.999979E-3,
,,,14.0000E-6,280.00000E-3,,,,,14.0000E-6,-959.999979E-3,
,,,14.4000E-6,299.99998E-3,,,,,14.4000E-6,-959.999979E-3,
,,,14.8000E-6,299.99998E-3,,,,,14.8000E-6,-1.0400,
,,,15.2000E-6,299.99998E-3,,,,,15.2000E-6,-1.0400,
,,,15.6000E-6,299.99998E-3,,,,,15.6000E-6,-1.0400,
,,,16.0000E-6,319.99999E-3,,,,,16.0000E-6,-1.1200,
,,,16.4000E-6,319.99999E-3,,,,,16.4000E-6,-1.1200,
,,,16.8000E-6,340.00000E-3,,,,,16.8000E-6,-1.1200,
,,,17.2000E-6,340.00000E-3,,,,,17.2000E-6,-1.1200,
,,,17.6000E-6,340.00000E-3,,,,,17.6000E-6,-1.2000,
,,,18.0000E-6,359.99998E-3,,,,,18.0000E-6,-1.2000,
,,,18.4000E-6,359.99998E-3,,,,,18.4000E-6,-1.2000,
,,,18.8000E-6,380.00000E-3,,,,,18.8000E-6,-1.2800,
,,,19.2000E-6,380.00000E-3,,,,,19.2000E-6,-1.2800,
,,,19.6000E-6,380.00000E-3,,,,,19.6000E-6,-1.2800,
,,,20.0000E-6,380.00000E-3,,,,,20.0000E-6,-1.2800,
,,,20.40004E-6,380.00000E-3,,,,,20.40004E-6,-1.3600,
,,,20.80004E-6,399.99998E-3,,,,,20.80004E-6,-1.3600,
,,,21.20004E-6,419.999987E-3,,,,,21.20004E-6,-1.3600,
,,,21.60004E-6,399.99998E-3,,,,,21.60004E-6,-1.4400,
,,,22.00004E-6,419.999987E-3,,,,,22.00004E-6,-1.4400,
,,,22.40004E-6,439.999998E-3,,,,,22.40004E-6,-1.4400,
,,,22.80004E-6,439.999998E-3,,,,,22.80004E-6,-1.4400,
,,,23.20004E-6,439.999998E-3,,,,,23.20004E-6,-1.5200,
,,,23.60004E-6,439.999998E-3,,,,,23.60004E-6,-1.5200,
,,,24.00004E-6,459.999979E-3,,,,,24.00004E-6,-1.5200,
,,,24.40004E-6,479.999989E-3,,,,,24.40004E-6,-1.5200,
,,,24.80004E-6,479.999989E-3,,,,,24.80004E-6,-1.5200,
,,,25.20004E-6,500.000000E-3,,,,,25.20004E-6,-1.6000,
,,,25.60004E-6,479.999989E-3,,,,,25.60004E-6,-1.6000,
,,,26.00004E-6,500.000000E-3,,,,,26.00004E-6,-1.6000,
,,,26.40004E-6,500.000000E-3,,,,,26.40004E-6,-1.6800,
,,,26.80004E-6,500.000000E-3,,,,,26.80004E-6,-1.6800,
,,,27.20004E-6,519.999981E-3,,,,,27.20004E-6,-1.6800,
,,,27.60004E-6,519.999981E-3,,,,,27.60004E-6,-1.6800,
,,,28.00004E-6,539.999962E-3,,,,,28.00004E-6,-1.6800,
,,,28.40004E-6,539.999962E-3,,,,,28.40004E-6,-1.6800,
,,,28.80004E-6,539.999962E-3,,,,,28.80004E-6,-1.7600,
,,,29.20004E-6,539.999962E-3,,,,,29.20004E-6,-1.7600,
,,,29.60004E-6,539.999962E-3,,,,,29.60004E-6,-1.7600,
,,,30.00004E-6,560.000002E-3,,,,,30.00004E-6,-1.8400,
,,,30.40004E-6,560.000002E-3,,,,,30.40004E-6,-1.9200,
,,,30.80004E-6,579.999983E-3,,,,,30.80004E-6,-1.8400,
,,,31.20004E-6,579.999983E-3,,,,,31.20004E-6,-1.8400,
,,,31.60004E-6,579.999983E-3,,,,,31.60004E-6,-1.9200,
,,,32.00004E-6,599.999964E-3,,,,,32.00004E-6,-1.9200,
,,,32.40004E-6,599.999964E-3,,,,,32.40004E-6,-1.9200,
,,,32.80004E-6,599.999964E-3,,,,,32.80004E-6,-1.9200,
,,,33.20004E-6,599.999964E-3,,,,,33.20004E-6,-2.0000,
,,,33.60004E-6,620.000005E-3,,,,,33.60004E-6,-2.0000,
,,,34.00004E-6,620.000005E-3,,,,,34.00004E-6,-2.0000,
,,,34.40004E-6,620.000005E-3,,,,,34.40004E-6,-2.0800,
,,,34.80004E-6,639.999986E-3,,,,,34.80004E-6,-2.0000,
,,,35.20004E-6,639.999986E-3,,,,,35.20004E-6,-2.0800,
,,,35.60004E-6,639.999986E-3,,,,,35.60004E-6,-2.0800,
,,,36.00004E-6,659.999967E-3,,,,,36.00004E-6,-2.0800,
,,,36.40004E-6,680.000007E-3,,,,,36.40004E-6,-2.1600,
,,,36.80004E-6,680.000007E-3,,,,,36.80004E-6,-2.1600,
,,,37.20004E-6,680.000007E-3,,,,,37.20004E-6,-2.1600,
,,,37.60004E-6,680.000007E-3,,,,,37.60004E-6,-2.1600,
,,,38.00004E-6,680.000007E-3,,,,,38.00004E-6,-2.1600,
,,,38.40004E-6,699.999988E-3,,,,,38.40004E-6,-2.1600,
,,,38.80004E-6,699.999988E-3,,,,,38.80004E-6,-2.1600,
,,,39.20004E-6,699.999988E-3,,,,,39.20004E-6,-2.2400,
,,,39.60004E-6,719.999969E-3,,,,,39.60004E-6,-2.2400,
,,,40.00004E-6,719.999969E-3,,,,,40.00004E-6,-2.2400,
,,,40.40004E-6,719.999969E-3,,,,,40.40004E-6,-2.3200,
,,,40.80004E-6,740.000010E-3,,,,,40.80004E-6,-2.3200,
,,,41.20004E-6,740.000010E-3,,,,,41.20004E-6,-2.3200,
,,,41.60004E-6,740.000010E-3,,,,,41.60004E-6,-2.3200,
,,,42.00004E-6,759.999990E-3,,,,,42.00004E-6,-2.4000,
,,,42.40004E-6,759.999990E-3,,,,,42.40004E-6,-2.4000,
,,,42.80004E-6,759.999990E-3,,,,,42.80004E-6,-2.4000,
,,,43.20004E-6,759.999990E-3,,,,,43.20004E-6,-2.4000,
,,,43.60004E-6,779.999971E-3,,,,,43.60004E-6,-2.4000,
,,,44.00004E-6,779.999971E-3,,,,,44.00004E-6,-2.4000,
,,,44.40004E-6,779.999971E-3,,,,,44.40004E-6,-2.4000,
,,,44.80004E-6,779.999971E-3,,,,,44.80004E-6,-2.4800,
,,,45.20004E-6,799.999952E-3,,,,,45.20004E-6,-2.4800,
,,,45.60004E-6,799.999952E-3,,,,,45.60004E-6,-2.4800,
,,,46.00004E-6,819.999993E-3,,,,,46.00004E-6,-2.4800,
,,,46.40004E-6,799.999952E-3,,,,,46.40004E-6,-2.5600,
,,,46.80004E-6,819.999993E-3,,,,,46.80004E-6,-2.5600,
,,,47.20004E-6,819.999993E-3,,,,,47.20004E-6,-2.5600,
,,,47.60004E-6,819.999993E-3,,,,,47.60004E-6,-2.5600,
,,,48.00004E-6,839.999974E-3,,,,,48.00004E-6,-2.6400,
,,,48.40004E-6,859.999955E-3,,,,,48.40004E-6,-2.6400,
,,,48.80004E-6,859.999955E-3,,,,,48.80004E-6,-2.6400,
,,,49.20004E-6,859.999955E-3,,,,,49.20004E-6,-2.6400,
,,,49.60004E-6,859.999955E-3,,,,,49.60004E-6,-2.6400,
,,,50.00004E-6,879.999995E-3,,,,,50.00004E-6,-2.72000,
,,,50.40004E-6,899.999976E-3,,,,,50.40004E-6,-2.6400,
,,,50.80004E-6,879.999995E-3,,,,,50.80004E-6,-2.72000,
,,,51.20004E-6,879.999995E-3,,,,,51.20004E-6,-2.72000,
,,,51.60004E-6,899.999976E-3,,,,,51.60004E-6,-2.72000,
,,,52.00004E-6,879.999995E-3,,,,,52.00004E-6,-2.80000,
,,,52.40004E-6,899.999976E-3,,,,,52.40004E-6,-2.80000,
,,,52.80004E-6,919.999957E-3,,,,,52.80004E-6,-2.80000,
,,,53.20004E-6,899.999976E-3,,,,,53.20004E-6,-2.80000,
,,,53.60004E-6,919.999957E-3,,,,,53.60004E-6,-2.80000,
,,,54.00004E-6,919.999957E-3,,,,,54.00004E-6,-2.80000,
,,,54.40004E-6,939.999998E-3,,,,,54.40004E-6,-2.88000,
,,,54.800043E-6,919.999957E-3,,,,,54.800043E-6,-2.80000,
,,,55.200042E-6,959.999979E-3,,,,,55.200042E-6,-2.80000,
,,,55.600041E-6,939.999998E-3,,,,,55.600041E-6,-2.88000,
,,,56.000041E-6,959.999979E-3,,,,,56.000041E-6,-2.96000,
,,,56.400040E-6,939.999998E-3,,,,,56.400040E-6,-2.96000,
,,,56.800040E-6,959.999979E-3,,,,,56.800040E-6,-2.96000,
,,,57.200043E-6,959.999979E-3,,,,,57.200043E-6,-2.96000,
,,,57.600042E-6,979.999959E-3,,,,,57.600042E-6,-2.96000,
,,,58.000041E-6,979.999959E-3,,,,,58.000041E-6,-3.04000,
,,,58.400041E-6,1.000,,,,,58.400041E-6,-2.96000,
,,,58.800040E-6,979.999959E-3,,,,,58.800040E-6,-3.04000,
,,,59.200040E-6,1.000,,,,,59.200040E-6,-3.04000,
,,,59.600043E-6,1.0200,,,,,59.600043E-6,-3.04000,
,,,60.000042E-6,1.000,,,,,60.000042E-6,-3.04000,
,,,60.400042E-6,1.0200,,,,,60.400042E-6,-3.04000,
,,,60.800041E-6,1.0200,,,,,60.800041E-6,-3.12000,
,,,61.200044E-6,1.0400,,,,,61.200044E-6,-3.04000,
,,,61.600040E-6,1.0400,,,,,61.600040E-6,-3.12000,
,,,62.000043E-6,1.0400,,,,,62.000043E-6,-3.12000,
,,,62.400039E-6,1.0400,,,,,62.400039E-6,-3.12000,
,,,62.800042E-6,1.0400,,,,,62.800042E-6,-3.12000,
,,,63.200045E-6,1.0400,,,,,63.200045E-6,-3.20000,
,,,63.600040E-6,1.0400,,,,,63.600040E-6,-3.12000,
,,,64.000043E-6,1.0600,,,,,64.000043E-6,-3.20000,
,,,64.400039E-6,1.0600,,,,,64.400039E-6,-3.20000,
,,,64.800042E-6,1.0600,,,,,64.800042E-6,-3.20000,
,,,65.200038E-6,1.0800,,,,,65.200038E-6,-3.20000,
,,,65.600041E-6,1.0600,,,,,65.600041E-6,-3.20000,
,,,66.000044E-6,1.0800,,,,,66.000044E-6,-3.20000,
,,,66.400040E-6,1.0800,,,,,66.400040E-6,-3.20000,
,,,66.800043E-6,1.1200,,,,,66.800043E-6,-3.28000,
,,,67.200039E-6,1.1000,,,,,67.200039E-6,-3.28000,
,,,67.600042E-6,1.1200,,,,,67.600042E-6,-3.28000,
,,,68.000038E-6,1.1000,,,,,68.000038E-6,-3.28000,
,,,68.400041E-6,1.1000,,,,,68.400041E-6,-3.36000,
,,,68.800044E-6,1.1200,,,,,68.800044E-6,-3.28000,
,,,69.200039E-6,1.1200,,,,,69.200039E-6,-3.36000,
,,,69.600042E-6,1.1200,,,,,69.600042E-6,-3.36000,
,,,70.000038E-6,1.1400,,,,,70.000038E-6,-3.36000,
,,,70.400041E-6,1.1400,,,,,70.400041E-6,-3.44000,
,,,70.800044E-6,1.1400,,,,,70.800044E-6,-3.44000,
,,,71.200040E-6,1.1400,,,,,71.200040E-6,-3.44000,
,,,71.600043E-6,1.1600,,,,,71.600043E-6,-3.44000,
,,,72.000039E-6,1.1600,,,,,72.000039E-6,-3.44000,
,,,72.400042E-6,1.1600,,,,,72.400042E-6,-3.44000,
,,,72.800038E-6,1.1600,,,,,72.800038E-6,-3.44000,
,,,73.200041E-6,1.1800,,,,,73.200041E-6,-3.52000,
,,,73.600044E-6,1.1800,,,,,73.600044E-6,-3.52000,
,,,74.000040E-6,1.1800,,,,,74.000040E-6,-3.52000,
,,,74.400043E-6,1.1800,,,,,74.400043E-6,-3.52000,
,,,74.800038E-6,1.2000,,,,,74.800038E-6,-3.52000,
,,,75.200041E-6,1.2000,,,,,75.200041E-6,-3.52000,
,,,75.600045E-6,1.2000,,,,,75.600045E-6,-3.60000,
,,,76.000040E-6,1.2000,,,,,76.000040E-6,-3.60000,
,,,76.400043E-6,1.2000,,,,,76.400043E-6,-3.60000,
,,,76.800039E-6,1.2200,,,,,76.800039E-6,-3.60000,
,,,77.200042E-6,1.2200,,,,,77.200042E-6,-3.60000,
,,,77.600038E-6,1.2200,,,,,77.600038E-6,-3.60000,
