,,,-237.19999E-6,8.000000E-3,,,,,-237.19999E-6,-72.000004E-3,
,,,-236.79998E-6,8.000000E-3,,,,,-236.79998E-6,-68.000004E-3,
,,,-236.39998E-6,4.00000E-3,,,,,-236.39998E-6,-68.000004E-3,
,,,-235.99998E-6,4.00000E-3,,,,,-235.99998E-6,-68.000004E-3,
,,,-235.59999E-6,4.00000E-3,,,,,-235.59999E-6,-64.000003E-3,
,,,-235.19999E-6,4.00000E-3,,,,,-235.19999E-6,-60.000002E-3,
,,,-234.79998E-6,0.0,,,,,-234.79998E-6,-60.000002E-3,
,,,-234.39998E-6,0.0,,,,,-234.39998E-6,-60.000002E-3,
,,,-233.99998E-6,-4.00000E-3,,,,,-233.99998E-6,-60.000002E-3,
,,,-233.59999E-6,-4.00000E-3,,,,,-233.59999E-6,-60.000002E-3,
,,,-233.19999E-6,-8.000000E-3,,,,,-233.19999E-6,-56.000002E-3,
,,,-232.79998E-6,-4.00000E-3,,,,,-232.79998E-6,-52.00000E-3,
,,,-232.39998E-6,-8.000000E-3,,,,,-232.39998E-6,-56.000002E-3,
,,,-231.99999E-6,-8.000000E-3,,,,,-231.99999E-6,-52.00000E-3,
,,,-231.59999E-6,-8.000000E-3,,,,,-231.59999E-6,-48.00000E-3,
,,,-231.19999E-6,-12.0000E-3,,,,,-231.19999E-6,-52.00000E-3,
,,,-230.79998E-6,-16.0000E-3,,,,,-230.79998E-6,-48.00000E-3,
,,,-230.39998E-6,-16.0000E-3,,,,,-230.39998E-6,-48.00000E-3,
,,,-229.99999E-6,-16.0000E-3,,,,,-229.99999E-6,-44.00000E-3,
,,,-229.59999E-6,-20.0000E-3,,,,,-229.59999E-6,-44.00000E-3,
,,,-229.19998E-6,-20.0000E-3,,,,,-229.19998E-6,-40.00000E-3,
,,,-228.79998E-6,-24.00000E-3,,,,,-228.79998E-6,-40.00000E-3,
,,,-228.39998E-6,-20.0000E-3,,,,,-228.39998E-6,-40.00000E-3,
,,,-227.99999E-6,-24.00000E-3,,,,,-227.99999E-6,-40.00000E-3,
,,,-227.59999E-6,-24.00000E-3,,,,,-227.59999E-6,-36.00000E-3,
,,,-227.19998E-6,-28.00000E-3,,,,,-227.19998E-6,-36.00000E-3,
,,,-226.79998E-6,-28.00000E-3,,,,,-226.79998E-6,-36.00000E-3,
,,,-226.39998E-6,-28.00000E-3,,,,,-226.39998E-6,-32.00000E-3,
,,,-225.99999E-6,-32.00000E-3,,,,,-225.99999E-6,-32.00000E-3,
,,,-225.59999E-6,-32.00000E-3,,,,,-225.59999E-6,-28.00000E-3,
,,,-225.19998E-6,-36.00000E-3,,,,,-225.19998E-6,-28.00000E-3,
,,,-224.79998E-6,-36.00000E-3,,,,,-224.79998E-6,-28.00000E-3,
,,,-224.39998E-6,-36.00000E-3,,,,,-224.39998E-6,-24.00000E-3,
,,,-223.99999E-6,-40.00000E-3,,,,,-223.99999E-6,-24.00000E-3,
,,,-223.59999E-6,-36.00000E-3,,,,,-223.59999E-6,-20.0000E-3,
,,,-223.19998E-6,-44.00000E-3,,,,,-223.19998E-6,-24.00000E-3,
,,,-222.79998E-6,-40.00000E-3,,,,,-222.79998E-6,-16.0000E-3,
,,,-222.39999E-6,-44.00000E-3,,,,,-222.39999E-6,-20.0000E-3,
,,,-221.99999E-6,-44.00000E-3,,,,,-221.99999E-6,-16.0000E-3,
,,,-221.59998E-6,-48.00000E-3,,,,,-221.59998E-6,-16.0000E-3,
,,,-221.19998E-6,-48.00000E-3,,,,,-221.19998E-6,-16.0000E-3,
,,,-220.79998E-6,-52.00000E-3,,,,,-220.79998E-6,-12.0000E-3,
,,,-220.39999E-6,-48.00000E-3,,,,,-220.39999E-6,-8.000000E-3,
,,,-219.99999E-6,-52.00000E-3,,,,,-219.99999E-6,-12.0000E-3,
,,,-219.59998E-6,-56.000002E-3,,,,,-219.59998E-6,-8.000000E-3,
,,,-219.19998E-6,-56.000002E-3,,,,,-219.19998E-6,-8.000000E-3,
,,,-218.79998E-6,-56.000002E-3,,,,,-218.79998E-6,-4.00000E-3,
,,,-218.39999E-6,-56.000002E-3,,,,,-218.39999E-6,-4.00000E-3,
,,,-217.99999E-6,-60.000002E-3,,,,,-217.99999E-6,-4.00000E-3,
,,,-217.59998E-6,-60.000002E-3,,,,,-217.59998E-6,0.0,
,,,-217.19998E-6,-60.000002E-3,,,,,-217.19998E-6,0.0,
,,,-216.79998E-6,-64.000003E-3,,,,,-216.79998E-6,0.0,
,,,-216.39999E-6,-64.000003E-3,,,,,-216.39999E-6,4.00000E-3,
,,,-215.99999E-6,-64.000003E-3,,,,,-215.99999E-6,4.00000E-3,
,,,-215.59998E-6,-68.000004E-3,,,,,-215.59998E-6,8.000000E-3,
,,,-215.19998E-6,-68.000004E-3,,,,,-215.19998E-6,8.000000E-3,
,,,-214.79998E-6,-72.000004E-3,,,,,-214.79998E-6,8.000000E-3,
,,,-214.39999E-6,-72.000004E-3,,,,,-214.39999E-6,12.0000E-3,
,,,-213.99999E-6,-72.000004E-3,,,,,-213.99999E-6,12.0000E-3,
,,,-213.59998E-6,-76.000005E-3,,,,,-213.59998E-6,16.0000E-3,
,,,-213.19998E-6,-76.000005E-3,,,,,-213.19998E-6,16.0000E-3,
,,,-212.79999E-6,-76.000005E-3,,,,,-212.79999E-6,20.0000E-3,
,,,-212.39999E-6,-80.000006E-3,,,,,-212.39999E-6,16.0000E-3,
,,,-211.99998E-6,-80.000006E-3,,,,,-211.99998E-6,20.0000E-3,
,,,-211.59998E-6,-80.000006E-3,,,,,-211.59998E-6,20.0000E-3,
,,,-211.19998E-6,-84.000006E-3,,,,,-211.19998E-6,24.00000E-3,
,,,-210.79999E-6,-88.000007E-3,,,,,-210.79999E-6,20.0000E-3,
,,,-210.39999E-6,-88.000007E-3,,,,,-210.39999E-6,24.00000E-3,
,,,-209.99998E-6,-88.000007E-3,,,,,-209.99998E-6,24.00000E-3,
,,,-209.59998E-6,-88.000007E-3,,,,,-209.59998E-6,28.00000E-3,
,,,-209.19998E-6,-92.000008E-3,,,,,-209.19998E-6,28.00000E-3,
,,,-208.79999E-6,-92.000008E-3,,,,,-208.79999E-6,32.00000E-3,
,,,-208.39999E-6,-92.000008E-3,,,,,-208.39999E-6,32.00000E-3,
,,,-207.99998E-6,-96.000001E-3,,,,,-207.99998E-6,32.00000E-3,
,,,-207.59998E-6,-96.000001E-3,,,,,-207.59998E-6,32.00000E-3,
,,,-207.19998E-6,-96.000001E-3,,,,,-207.19998E-6,36.00000E-3,
,,,-206.79999E-6,-100.0000E-3,,,,,-206.79999E-6,36.00000E-3,
,,,-206.39999E-6,-100.0000E-3,,,,,-206.39999E-6,36.00000E-3,
,,,-205.99998E-6,-104.0000E-3,,,,,-205.99998E-6,40.00000E-3,
,,,-205.59998E-6,-104.0000E-3,,,,,-205.59998E-6,40.00000E-3,
,,,-205.19999E-6,-104.0000E-3,,,,,-205.19999E-6,44.00000E-3,
,,,-204.79999E-6,-104.0000E-3,,,,,-204.79999E-6,44.00000E-3,
,,,-204.39998E-6,-104.0000E-3,,,,,-204.39998E-6,44.00000E-3,
,,,-203.99998E-6,-104.0000E-3,,,,,-203.99998E-6,44.00000E-3,
,,,-203.59998E-6,-108.0000E-3,,,,,-203.59998E-6,48.00000E-3,
,,,-203.19999E-6,-112.0000E-3,,,,,-203.19999E-6,52.00000E-3,
,,,-202.79999E-6,-112.0000E-3,,,,,-202.79999E-6,52.00000E-3,
,,,-202.39998E-6,-112.0000E-3,,,,,-202.39998E-6,52.00000E-3,
,,,-201.99998E-6,-116.0000E-3,,,,,-201.99998E-6,52.00000E-3,
,,,-201.59998E-6,-116.0000E-3,,,,,-201.59998E-6,56.000002E-3,
,,,-201.19999E-6,-116.0000E-3,,,,,-201.19999E-6,56.000002E-3,
,,,-200.79999E-6,-120.0000E-3,,,,,-200.79999E-6,56.000002E-3,
,,,-200.39998E-6,-116.0000E-3,,,,,-200.39998E-6,60.000002E-3,
,,,-199.99998E-6,-124.0000E-3,,,,,-199.99998E-6,60.000002E-3,
,,,-199.59998E-6,-124.0000E-3,,,,,-199.59998E-6,64.000003E-3,
,,,-199.19999E-6,-124.0000E-3,,,,,-199.19999E-6,64.000003E-3,
,,,-198.79999E-6,-124.0000E-3,,,,,-198.79999E-6,64.000003E-3,
,,,-198.39998E-6,-128.0000E-3,,,,,-198.39998E-6,64.000003E-3,
,,,-197.99998E-6,-128.0000E-3,,,,,-197.99998E-6,68.000004E-3,
,,,-197.59998E-6,-128.0000E-3,,,,,-197.59998E-6,68.000004E-3,
,,,-197.19999E-6,-132.0000E-3,,,,,-197.19999E-6,68.000004E-3,
,,,-196.79999E-6,-132.0000E-3,,,,,-196.79999E-6,72.000004E-3,
,,,-196.39998E-6,-132.0000E-3,,,,,-196.39998E-6,72.000004E-3,
,,,-195.99998E-6,-136.0000E-3,,,,,-195.99998E-6,72.000004E-3,
,,,-195.59999E-6,-136.0000E-3,,,,,-195.59999E-6,76.000005E-3,
,,,-195.19999E-6,-140.0000E-3,,,,,-195.19999E-6,76.000005E-3,
,,,-194.79998E-6,-136.0000E-3,,,,,-194.79998E-6,76.000005E-3,
,,,-194.39998E-6,-140.0000E-3,,,,,-194.39998E-6,76.000005E-3,
,,,-193.99998E-6,-140.0000E-3,,,,,-193.99998E-6,80.000006E-3,
,,,-193.59999E-6,-140.0000E-3,,,,,-193.59999E-6,80.000006E-3,
,,,-193.19999E-6,-144.0000E-3,,,,,-193.19999E-6,84.000006E-3,
,,,-192.79998E-6,-144.0000E-3,,,,,-192.79998E-6,84.000006E-3,
,,,-192.39998E-6,-140.0000E-3,,,,,-192.39998E-6,84.000006E-3,
,,,-191.99998E-6,-148.0000E-3,,,,,-191.99998E-6,88.000007E-3,
,,,-191.59999E-6,-148.0000E-3,,,,,-191.59999E-6,88.000007E-3,
,,,-191.19999E-6,-148.0000E-3,,,,,-191.19999E-6,88.000007E-3,
,,,-190.79998E-6,-148.0000E-3,,,,,-190.79998E-6,92.000008E-3,
,,,-190.39998E-6,-152.00001E-3,,,,,-190.39998E-6,92.000008E-3,
,,,-189.99998E-6,-152.00001E-3,,,,,-189.99998E-6,92.000008E-3,
,,,-189.59999E-6,-156.00000E-3,,,,,-189.59999E-6,96.000001E-3,
,,,-189.19999E-6,-156.00000E-3,,,,,-189.19999E-6,96.000001E-3,
,,,-188.79998E-6,-156.00000E-3,,,,,-188.79998E-6,100.0000E-3,
,,,-188.39998E-6,-156.00000E-3,,,,,-188.39998E-6,96.000001E-3,
,,,-187.99998E-6,-156.00000E-3,,,,,-187.99998E-6,104.0000E-3,
,,,-187.59999E-6,-160.00001E-3,,,,,-187.59999E-6,100.0000E-3,
,,,-187.19998E-6,-160.00001E-3,,,,,-187.19998E-6,104.0000E-3,
,,,-186.79998E-6,-160.00001E-3,,,,,-186.79998E-6,104.0000E-3,
,,,-186.39998E-6,-164.00000E-3,,,,,-186.39998E-6,108.0000E-3,
,,,-185.99999E-6,-164.00000E-3,,,,,-185.99999E-6,108.0000E-3,
,,,-185.59999E-6,-164.00000E-3,,,,,-185.59999E-6,108.0000E-3,
,,,-185.19998E-6,-164.00000E-3,,,,,-185.19998E-6,108.0000E-3,
,,,-184.79998E-6,-164.00000E-3,,,,,-184.79998E-6,112.0000E-3,
,,,-184.39998E-6,-168.00001E-3,,,,,-184.39998E-6,112.0000E-3,
,,,-183.99999E-6,-168.00001E-3,,,,,-183.99999E-6,112.0000E-3,
,,,-183.59999E-6,-172.00001E-3,,,,,-183.59999E-6,116.0000E-3,
,,,-183.19998E-6,-172.00001E-3,,,,,-183.19998E-6,116.0000E-3,
,,,-182.79998E-6,-172.00001E-3,,,,,-182.79998E-6,116.0000E-3,
,,,-182.39998E-6,-172.00001E-3,,,,,-182.39998E-6,120.0000E-3,
,,,-181.99999E-6,-176.00001E-3,,,,,-181.99999E-6,120.0000E-3,
,,,-181.59999E-6,-176.00001E-3,,,,,-181.59999E-6,124.0000E-3,
,,,-181.19998E-6,-180.00001E-3,,,,,-181.19998E-6,124.0000E-3,
,,,-180.79998E-6,-176.00001E-3,,,,,-180.79998E-6,124.0000E-3,
,,,-180.39998E-6,-180.00001E-3,,,,,-180.39998E-6,124.0000E-3,
,,,-179.99999E-6,-180.00001E-3,,,,,-179.99999E-6,128.0000E-3,
,,,-179.59999E-6,-184.00002E-3,,,,,-179.59999E-6,128.0000E-3,
,,,-179.19998E-6,-180.00001E-3,,,,,-179.19998E-6,128.0000E-3,
,,,-178.79998E-6,-180.00001E-3,,,,,-178.79998E-6,128.0000E-3,
,,,-178.39999E-6,-184.00002E-3,,,,,-178.39999E-6,132.0000E-3,
,,,-177.99999E-6,-184.00002E-3,,,,,-177.99999E-6,132.0000E-3,
,,,-177.59998E-6,-184.00002E-3,,,,,-177.59998E-6,132.0000E-3,
,,,-177.19998E-6,-184.00002E-3,,,,,-177.19998E-6,136.0000E-3,
,,,-176.79998E-6,-188.00001E-3,,,,,-176.79998E-6,132.0000E-3,
,,,-176.39999E-6,-188.00001E-3,,,,,-176.39999E-6,136.0000E-3,
,,,-175.99999E-6,-188.00001E-3,,,,,-175.99999E-6,140.0000E-3,
,,,-175.59998E-6,-192.00000E-3,,,,,-175.59998E-6,140.0000E-3,
,,,-175.19998E-6,-192.00000E-3,,,,,-175.19998E-6,140.0000E-3,
,,,-174.79998E-6,-192.00000E-3,,,,,-174.79998E-6,140.0000E-3,
,,,-174.39999E-6,-196.00001E-3,,,,,-174.39999E-6,144.0000E-3,
,,,-173.99999E-6,-192.00000E-3,,,,,-173.99999E-6,144.0000E-3,
,,,-173.59998E-6,-196.00001E-3,,,,,-173.59998E-6,144.0000E-3,
,,,-173.19998E-6,-196.00001E-3,,,,,-173.19998E-6,148.0000E-3,
,,,-172.79998E-6,-200.00000E-3,,,,,-172.79998E-6,148.0000E-3,
,,,-172.39999E-6,-200.00000E-3,,,,,-172.39999E-6,148.0000E-3,
,,,-171.99999E-6,-196.00001E-3,,,,,-171.99999E-6,148.0000E-3,
,,,-171.59998E-6,-200.00000E-3,,,,,-171.59998E-6,152.00001E-3,
,,,-171.19998E-6,-204.00001E-3,,,,,-171.19998E-6,152.00001E-3,
,,,-170.79998E-6,-200.00000E-3,,,,,-170.79998E-6,152.00001E-3,
,,,-170.39999E-6,-204.00001E-3,,,,,-170.39999E-6,156.00000E-3,
,,,-169.99998E-6,-204.00001E-3,,,,,-169.99998E-6,156.00000E-3,
,,,-169.59998E-6,-208.00000E-3,,,,,-169.59998E-6,156.00000E-3,
,,,-169.19998E-6,-204.00001E-3,,,,,-169.19998E-6,156.00000E-3,
,,,-168.79999E-6,-208.00000E-3,,,,,-168.79999E-6,160.00001E-3,
,,,-168.39999E-6,-208.00000E-3,,,,,-168.39999E-6,160.00001E-3,
,,,-167.99998E-6,-208.00000E-3,,,,,-167.99998E-6,160.00001E-3,
,,,-167.59998E-6,-208.00000E-3,,,,,-167.59998E-6,164.00000E-3,
,,,-167.19998E-6,-212.00001E-3,,,,,-167.19998E-6,164.00000E-3,
,,,-166.79999E-6,-208.00000E-3,,,,,-166.79999E-6,164.00000E-3,
,,,-166.39999E-6,-212.00001E-3,,,,,-166.39999E-6,164.00000E-3,
,,,-165.99998E-6,-212.00001E-3,,,,,-165.99998E-6,164.00000E-3,
,,,-165.59998E-6,-216.00001E-3,,,,,-165.59998E-6,164.00000E-3,
,,,-165.19998E-6,-216.00001E-3,,,,,-165.19998E-6,168.00001E-3,
,,,-164.79999E-6,-212.00001E-3,,,,,-164.79999E-6,168.00001E-3,
,,,-164.39999E-6,-216.00001E-3,,,,,-164.39999E-6,168.00001E-3,
,,,-163.99998E-6,-220.00001E-3,,,,,-163.99998E-6,172.00001E-3,
,,,-163.59998E-6,-216.00001E-3,,,,,-163.59998E-6,176.00001E-3,
,,,-163.19998E-6,-220.00001E-3,,,,,-163.19998E-6,176.00001E-3,
,,,-162.79999E-6,-220.00001E-3,,,,,-162.79999E-6,176.00001E-3,
,,,-162.39999E-6,-220.00001E-3,,,,,-162.39999E-6,176.00001E-3,
,,,-161.99998E-6,-224.00001E-3,,,,,-161.99998E-6,176.00001E-3,
,,,-161.59998E-6,-224.00001E-3,,,,,-161.59998E-6,176.00001E-3,
,,,-161.19999E-6,-228.00002E-3,,,,,-161.19999E-6,176.00001E-3,
,,,-160.79999E-6,-224.00001E-3,,,,,-160.79999E-6,180.00001E-3,
,,,-160.39998E-6,-228.00002E-3,,,,,-160.39998E-6,180.00001E-3,
,,,-159.99998E-6,-228.00002E-3,,,,,-159.99998E-6,184.00002E-3,
,,,-159.59998E-6,-228.00002E-3,,,,,-159.59998E-6,184.00002E-3,
,,,-159.19999E-6,-228.00002E-3,,,,,-159.19999E-6,184.00002E-3,
,,,-158.79999E-6,-232.00001E-3,,,,,-158.79999E-6,184.00002E-3,
,,,-158.39998E-6,-228.00002E-3,,,,,-158.39998E-6,184.00002E-3,
,,,-157.99998E-6,-232.00001E-3,,,,,-157.99998E-6,184.00002E-3,
,,,-157.59998E-6,-232.00001E-3,,,,,-157.59998E-6,188.00001E-3,
,,,-157.19999E-6,-232.00001E-3,,,,,-157.19999E-6,188.00001E-3,
,,,-156.79999E-6,-232.00001E-3,,,,,-156.79999E-6,188.00001E-3,
,,,-156.39998E-6,-232.00001E-3,,,,,-156.39998E-6,188.00001E-3,
,,,-155.99998E-6,-236.00002E-3,,,,,-155.99998E-6,192.00000E-3,
,,,-155.59998E-6,-236.00002E-3,,,,,-155.59998E-6,192.00000E-3,
,,,-155.19999E-6,-232.00001E-3,,,,,-155.19999E-6,192.00000E-3,
,,,-154.79999E-6,-236.00002E-3,,,,,-154.79999E-6,196.00001E-3,
,,,-154.39998E-6,-236.00002E-3,,,,,-154.39998E-6,196.00001E-3,
,,,-153.99998E-6,-236.00002E-3,,,,,-153.99998E-6,192.00000E-3,
,,,-153.59998E-6,-240.00001E-3,,,,,-153.59998E-6,196.00001E-3,
,,,-153.19999E-6,-240.00001E-3,,,,,-153.19999E-6,196.00001E-3,
,,,-152.79998E-6,-240.00001E-3,,,,,-152.79998E-6,200.00000E-3,
,,,-152.39998E-6,-240.00001E-3,,,,,-152.39998E-6,196.00001E-3,
,,,-151.99998E-6,-244.00002E-3,,,,,-151.99998E-6,200.00000E-3,
,,,-151.59999E-6,-240.00001E-3,,,,,-151.59999E-6,200.00000E-3,
,,,-151.19999E-6,-240.00001E-3,,,,,-151.19999E-6,200.00000E-3,
,,,-150.79998E-6,-244.00002E-3,,,,,-150.79998E-6,204.00001E-3,
,,,-150.39998E-6,-244.00002E-3,,,,,-150.39998E-6,204.00001E-3,
,,,-149.99998E-6,-244.00002E-3,,,,,-149.99998E-6,204.00001E-3,
,,,-149.59999E-6,-244.00002E-3,,,,,-149.59999E-6,204.00001E-3,
,,,-149.19999E-6,-244.00002E-3,,,,,-149.19999E-6,208.00000E-3,
,,,-148.79998E-6,-244.00002E-3,,,,,-148.79998E-6,204.00001E-3,
,,,-148.4000E-6,-248.00001E-3,,,,,-148.4000E-6,208.00000E-3,
,,,-148.0000E-6,-248.00001E-3,,,,,-148.0000E-6,208.00000E-3,
,,,-147.6000E-6,-248.00001E-3,,,,,-147.6000E-6,208.00000E-3,
,,,-147.2000E-6,-248.00001E-3,,,,,-147.2000E-6,208.00000E-3,
,,,-146.8000E-6,-248.00001E-3,,,,,-146.8000E-6,212.00001E-3,
,,,-146.4000E-6,-252.00000E-3,,,,,-146.4000E-6,212.00001E-3,
,,,-146.0000E-6,-248.00001E-3,,,,,-146.0000E-6,212.00001E-3,
,,,-145.6000E-6,-252.00000E-3,,,,,-145.6000E-6,212.00001E-3,
,,,-145.2000E-6,-252.00000E-3,,,,,-145.2000E-6,212.00001E-3,
,,,-144.8000E-6,-252.00000E-3,,,,,-144.8000E-6,216.00001E-3,
,,,-144.4000E-6,-252.00000E-3,,,,,-144.4000E-6,216.00001E-3,
,,,-144.0000E-6,-256.00001E-3,,,,,-144.0000E-6,216.00001E-3,
,,,-143.6000E-6,-252.00000E-3,,,,,-143.6000E-6,216.00001E-3,
,,,-143.2000E-6,-256.00001E-3,,,,,-143.2000E-6,216.00001E-3,
,,,-142.8000E-6,-252.00000E-3,,,,,-142.8000E-6,216.00001E-3,
,,,-142.4000E-6,-256.00001E-3,,,,,-142.4000E-6,216.00001E-3,
,,,-142.0000E-6,-256.00001E-3,,,,,-142.0000E-6,220.00001E-3,
,,,-141.6000E-6,-256.00001E-3,,,,,-141.6000E-6,220.00001E-3,
,,,-141.2000E-6,-256.00001E-3,,,,,-141.2000E-6,224.00001E-3,
,,,-140.8000E-6,-256.00001E-3,,,,,-140.8000E-6,220.00001E-3,
,,,-140.4000E-6,-256.00001E-3,,,,,-140.4000E-6,224.00001E-3,
,,,-140.0000E-6,-256.00001E-3,,,,,-140.0000E-6,224.00001E-3,
,,,-139.6000E-6,-256.00001E-3,,,,,-139.6000E-6,224.00001E-3,
,,,-139.2000E-6,-260.00002E-3,,,,,-139.2000E-6,224.00001E-3,
,,,-138.8000E-6,-256.00001E-3,,,,,-138.8000E-6,220.00001E-3,
,,,-138.4000E-6,-260.00002E-3,,,,,-138.4000E-6,228.00002E-3,
,,,-138.0000E-6,-260.00002E-3,,,,,-138.0000E-6,228.00002E-3,
,,,-137.6000E-6,-260.00002E-3,,,,,-137.6000E-6,228.00002E-3,
,,,-137.2000E-6,-260.00002E-3,,,,,-137.2000E-6,224.00001E-3,
,,,-136.8000E-6,-260.00002E-3,,,,,-136.8000E-6,228.00002E-3,
,,,-136.4000E-6,-260.00002E-3,,,,,-136.4000E-6,228.00002E-3,
,,,-136.0000E-6,-260.00002E-3,,,,,-136.0000E-6,232.00001E-3,
,,,-135.6000E-6,-264.00000E-3,,,,,-135.6000E-6,228.00002E-3,
,,,-135.2000E-6,-260.00002E-3,,,,,-135.2000E-6,232.00001E-3,
,,,-134.8000E-6,-264.00000E-3,,,,,-134.8000E-6,228.00002E-3,
,,,-134.4000E-6,-264.00000E-3,,,,,-134.4000E-6,232.00001E-3,
,,,-134.0000E-6,-264.00000E-3,,,,,-134.0000E-6,232.00001E-3,
,,,-133.6000E-6,-260.00002E-3,,,,,-133.6000E-6,232.00001E-3,
,,,-133.2000E-6,-264.00000E-3,,,,,-133.2000E-6,232.00001E-3,
,,,-132.8000E-6,-264.00000E-3,,,,,-132.8000E-6,236.00002E-3,
,,,-132.4000E-6,-264.00000E-3,,,,,-132.4000E-6,236.00002E-3,
,,,-132.0000E-6,-264.00000E-3,,,,,-132.0000E-6,236.00002E-3,
,,,-131.6000E-6,-264.00000E-3,,,,,-131.6000E-6,236.00002E-3,
,,,-131.2000E-6,-264.00000E-3,,,,,-131.2000E-6,240.00001E-3,
,,,-130.8000E-6,-264.00000E-3,,,,,-130.8000E-6,236.00002E-3,
,,,-130.4000E-6,-264.00000E-3,,,,,-130.4000E-6,240.00001E-3,
,,,-130.0000E-6,-264.00000E-3,,,,,-130.0000E-6,236.00002E-3,
,,,-129.6000E-6,-264.00000E-3,,,,,-129.6000E-6,236.00002E-3,
,,,-129.2000E-6,-268.00001E-3,,,,,-129.2000E-6,240.00001E-3,
,,,-128.8000E-6,-268.00001E-3,,,,,-128.8000E-6,240.00001E-3,
,,,-128.4000E-6,-268.00001E-3,,,,,-128.4000E-6,240.00001E-3,
,,,-128.0000E-6,-264.00000E-3,,,,,-128.0000E-6,240.00001E-3,
,,,-127.6000E-6,-268.00001E-3,,,,,-127.6000E-6,240.00001E-3,
,,,-127.2000E-6,-268.00001E-3,,,,,-127.2000E-6,240.00001E-3,
,,,-126.8000E-6,-268.00001E-3,,,,,-126.8000E-6,240.00001E-3,
,,,-126.4000E-6,-268.00001E-3,,,,,-126.4000E-6,244.00002E-3,
,,,-126.0000E-6,-268.00001E-3,,,,,-126.0000E-6,240.00001E-3,
,,,-125.6000E-6,-268.00001E-3,,,,,-125.6000E-6,240.00001E-3,
,,,-125.2000E-6,-264.00000E-3,,,,,-125.2000E-6,244.00002E-3,
,,,-124.8000E-6,-264.00000E-3,,,,,-124.8000E-6,244.00002E-3,
,,,-124.4000E-6,-268.00001E-3,,,,,-124.4000E-6,244.00002E-3,
,,,-124.0000E-6,-268.00001E-3,,,,,-124.0000E-6,244.00002E-3,
,,,-123.6000E-6,-268.00001E-3,,,,,-123.6000E-6,248.00001E-3,
,,,-123.2000E-6,-268.00001E-3,,,,,-123.2000E-6,244.00002E-3,
,,,-122.8000E-6,-268.00001E-3,,,,,-122.8000E-6,248.00001E-3,
,,,-122.4000E-6,-272.00001E-3,,,,,-122.4000E-6,244.00002E-3,
,,,-122.0000E-6,-264.00000E-3,,,,,-122.0000E-6,248.00001E-3,
,,,-121.6000E-6,-268.00001E-3,,,,,-121.6000E-6,244.00002E-3,
,,,-121.2000E-6,-268.00001E-3,,,,,-121.2000E-6,248.00001E-3,
,,,-120.8000E-6,-272.00001E-3,,,,,-120.8000E-6,248.00001E-3,
,,,-120.4000E-6,-268.00001E-3,,,,,-120.4000E-6,248.00001E-3,
,,,-120.0000E-6,-272.00001E-3,,,,,-120.0000E-6,248.00001E-3,
,,,-119.6000E-6,-268.00001E-3,,,,,-119.6000E-6,248.00001E-3,
,,,-119.2000E-6,-268.00001E-3,,,,,-119.2000E-6,252.00000E-3,
,,,-118.8000E-6,-268.00001E-3,,,,,-118.8000E-6,248.00001E-3,
,,,-118.4000E-6,-272.00001E-3,,,,,-118.4000E-6,248.00001E-3,
,,,-118.0000E-6,-268.00001E-3,,,,,-118.0000E-6,248.00001E-3,
,,,-117.6000E-6,-268.00001E-3,,,,,-117.6000E-6,248.00001E-3,
,,,-117.2000E-6,-268.00001E-3,,,,,-117.2000E-6,248.00001E-3,
,,,-116.8000E-6,-268.00001E-3,,,,,-116.8000E-6,248.00001E-3,
,,,-116.4000E-6,-268.00001E-3,,,,,-116.4000E-6,248.00001E-3,
,,,-116.0000E-6,-268.00001E-3,,,,,-116.0000E-6,252.00000E-3,
,,,-115.6000E-6,-268.00001E-3,,,,,-115.6000E-6,252.00000E-3,
,,,-115.2000E-6,-272.00001E-3,,,,,-115.2000E-6,248.00001E-3,
,,,-114.8000E-6,-272.00001E-3,,,,,-114.8000E-6,252.00000E-3,
,,,-114.4000E-6,-268.00001E-3,,,,,-114.4000E-6,252.00000E-3,
,,,-114.0000E-6,-268.00001E-3,,,,,-114.0000E-6,252.00000E-3,
,,,-113.6000E-6,-268.00001E-3,,,,,-113.6000E-6,248.00001E-3,
,,,-113.2000E-6,-264.00000E-3,,,,,-113.2000E-6,252.00000E-3,
,,,-112.8000E-6,-268.00001E-3,,,,,-112.8000E-6,248.00001E-3,
,,,-112.4000E-6,-268.00001E-3,,,,,-112.4000E-6,248.00001E-3,
,,,-112.0000E-6,-268.00001E-3,,,,,-112.0000E-6,252.00000E-3,
,,,-111.6000E-6,-268.00001E-3,,,,,-111.6000E-6,252.00000E-3,
,,,-111.2000E-6,-268.00001E-3,,,,,-111.2000E-6,252.00000E-3,
,,,-110.8000E-6,-268.00001E-3,,,,,-110.8000E-6,252.00000E-3,
,,,-110.4000E-6,-264.00000E-3,,,,,-110.4000E-6,256.00001E-3,
,,,-110.0000E-6,-268.00001E-3,,,,,-110.0000E-6,252.00000E-3,
,,,-109.6000E-6,-268.00001E-3,,,,,-109.6000E-6,252.00000E-3,
,,,-109.2000E-6,-268.00001E-3,,,,,-109.2000E-6,256.00001E-3,
,,,-108.8000E-6,-264.00000E-3,,,,,-108.8000E-6,256.00001E-3,
,,,-108.4000E-6,-268.00001E-3,,,,,-108.4000E-6,252.00000E-3,
,,,-108.0000E-6,-264.00000E-3,,,,,-108.0000E-6,256.00001E-3,
,,,-107.6000E-6,-268.00001E-3,,,,,-107.6000E-6,252.00000E-3,
